n:1 mse_avg:0.09 mse_y:0.09 mse_u:0.07 mse_v:0.07 psnr_avg:58.83 psnr_y:58.49 psnr_u:59.57 psnr_v:59.69 
n:6267 mse_avg:1424.60 mse_y:2093.12 mse_u:78.84 mse_v:96.26 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6268 mse_avg:1424.71 mse_y:2093.27 mse_u:78.85 mse_v:96.29 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6269 mse_avg:1425.68 mse_y:2094.73 mse_u:78.86 mse_v:96.31 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.29 
n:6270 mse_avg:1425.94 mse_y:2095.12 mse_u:78.89 mse_v:96.32 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.29 
n:6271 mse_avg:1425.43 mse_y:2094.36 mse_u:78.87 mse_v:96.27 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6272 mse_avg:1424.95 mse_y:2093.63 mse_u:78.94 mse_v:96.23 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6273 mse_avg:1425.16 mse_y:2093.94 mse_u:78.95 mse_v:96.21 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6274 mse_avg:1423.41 mse_y:2091.34 mse_u:78.91 mse_v:96.20 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.30 
n:6275 mse_avg:1423.57 mse_y:2091.58 mse_u:78.92 mse_v:96.18 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.30 
n:6276 mse_avg:1423.21 mse_y:2091.02 mse_u:78.96 mse_v:96.21 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.30 
n:6277 mse_avg:1423.41 mse_y:2091.31 mse_u:78.97 mse_v:96.23 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.30 
n:6278 mse_avg:1423.71 mse_y:2091.78 mse_u:78.97 mse_v:96.20 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.30 
n:6279 mse_avg:1423.49 mse_y:2091.41 mse_u:79.04 mse_v:96.24 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.15 psnr_v:28.30 
n:6280 mse_avg:1423.77 mse_y:2091.83 mse_u:79.00 mse_v:96.27 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.15 psnr_v:28.30 
n:6281 mse_avg:1424.43 mse_y:2092.82 mse_u:78.93 mse_v:96.35 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.29 
n:6282 mse_avg:1426.14 mse_y:2095.44 mse_u:78.79 mse_v:96.33 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.29 
n:6283 mse_avg:1426.14 mse_y:2095.43 mse_u:78.80 mse_v:96.34 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.29 
n:6284 mse_avg:1426.02 mse_y:2095.27 mse_u:78.76 mse_v:96.30 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.29 
n:6285 mse_avg:1425.96 mse_y:2095.17 mse_u:78.77 mse_v:96.30 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.29 
n:6286 mse_avg:1424.58 mse_y:2093.10 mse_u:78.77 mse_v:96.29 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.29 
n:6287 mse_avg:1423.77 mse_y:2091.89 mse_u:78.78 mse_v:96.26 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.17 psnr_v:28.30 
n:6288 mse_avg:1424.14 mse_y:2092.46 mse_u:78.77 mse_v:96.25 psnr_avg:16.60 psnr_y:14.92 psnr_u:29.17 psnr_v:28.30 
n:6289 mse_avg:1423.76 mse_y:2091.87 mse_u:78.83 mse_v:96.24 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.30 
n:6290 mse_avg:1424.37 mse_y:2092.79 mse_u:78.83 mse_v:96.20 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6291 mse_avg:1423.35 mse_y:2091.28 mse_u:78.83 mse_v:96.16 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.30 
n:6292 mse_avg:1424.10 mse_y:2092.43 mse_u:78.68 mse_v:96.19 psnr_avg:16.60 psnr_y:14.92 psnr_u:29.17 psnr_v:28.30 
n:6293 mse_avg:1425.06 mse_y:2093.85 mse_u:78.71 mse_v:96.23 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.30 
n:6294 mse_avg:1426.20 mse_y:2095.62 mse_u:78.66 mse_v:96.03 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.31 
n:6295 mse_avg:1426.00 mse_y:2095.33 mse_u:78.67 mse_v:96.03 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.31 
n:6296 mse_avg:1425.15 mse_y:2094.05 mse_u:78.70 mse_v:96.00 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.31 
n:6297 mse_avg:1423.67 mse_y:2091.85 mse_u:78.75 mse_v:95.85 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.17 psnr_v:28.31 
n:6298 mse_avg:1424.45 mse_y:2093.02 mse_u:78.68 mse_v:95.93 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.17 psnr_v:28.31 
n:6299 mse_avg:1423.37 mse_y:2091.39 mse_u:78.69 mse_v:95.96 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.17 psnr_v:28.31 
n:6300 mse_avg:1423.35 mse_y:2091.36 mse_u:78.69 mse_v:95.96 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.17 psnr_v:28.31 
n:6301 mse_avg:1423.35 mse_y:2091.33 mse_u:78.73 mse_v:96.01 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.17 psnr_v:28.31 
n:6302 mse_avg:1423.29 mse_y:2091.24 mse_u:78.79 mse_v:95.99 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.17 psnr_v:28.31 
n:6303 mse_avg:1422.78 mse_y:2090.45 mse_u:78.84 mse_v:96.05 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.31 
n:6304 mse_avg:1422.38 mse_y:2089.82 mse_u:78.93 mse_v:96.05 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.31 
n:6305 mse_avg:1422.38 mse_y:2089.83 mse_u:78.94 mse_v:96.06 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.31 
n:6306 mse_avg:1422.36 mse_y:2089.78 mse_u:78.99 mse_v:96.06 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.31 
n:6307 mse_avg:1423.78 mse_y:2091.91 mse_u:78.98 mse_v:96.05 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.31 
n:6308 mse_avg:1423.77 mse_y:2091.90 mse_u:78.99 mse_v:96.06 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.16 psnr_v:28.31 
n:6309 mse_avg:1425.15 mse_y:2093.97 mse_u:78.89 mse_v:96.13 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6310 mse_avg:1425.14 mse_y:2093.96 mse_u:78.88 mse_v:96.13 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6311 mse_avg:1424.94 mse_y:2093.65 mse_u:78.93 mse_v:96.14 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6312 mse_avg:1424.24 mse_y:2092.56 mse_u:78.97 mse_v:96.24 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6313 mse_avg:1424.19 mse_y:2092.48 mse_u:78.96 mse_v:96.25 psnr_avg:16.60 psnr_y:14.92 psnr_u:29.16 psnr_v:28.30 
n:6314 mse_avg:1424.43 mse_y:2092.79 mse_u:79.14 mse_v:96.26 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.15 psnr_v:28.30 
n:6315 mse_avg:1424.39 mse_y:2092.73 mse_u:79.14 mse_v:96.26 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.15 psnr_v:28.30 
n:6316 mse_avg:1423.97 mse_y:2092.04 mse_u:79.36 mse_v:96.27 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.13 psnr_v:28.30 
n:6317 mse_avg:1424.32 mse_y:2092.54 mse_u:79.45 mse_v:96.32 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.13 psnr_v:28.29 
n:6318 mse_avg:1424.36 mse_y:2092.60 mse_u:79.45 mse_v:96.32 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.13 psnr_v:28.29 
n:6319 mse_avg:1425.47 mse_y:2094.24 mse_u:79.52 mse_v:96.32 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.13 psnr_v:28.29 
n:6320 mse_avg:1425.57 mse_y:2094.39 mse_u:79.53 mse_v:96.34 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.13 psnr_v:28.29 
n:6321 mse_avg:1426.86 mse_y:2096.34 mse_u:79.48 mse_v:96.33 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.13 psnr_v:28.29 
n:6322 mse_avg:1426.74 mse_y:2096.15 mse_u:79.52 mse_v:96.30 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.13 psnr_v:28.29 
n:6323 mse_avg:1426.73 mse_y:2096.14 mse_u:79.52 mse_v:96.30 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.13 psnr_v:28.29 
n:6324 mse_avg:1426.08 mse_y:2095.18 mse_u:79.58 mse_v:96.19 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.30 
n:6325 mse_avg:1426.20 mse_y:2095.36 mse_u:79.58 mse_v:96.17 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.30 
n:6326 mse_avg:1425.55 mse_y:2094.36 mse_u:79.63 mse_v:96.21 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.30 
n:6327 mse_avg:1423.75 mse_y:2091.66 mse_u:79.76 mse_v:96.11 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.11 psnr_v:28.30 
n:6328 mse_avg:1424.21 mse_y:2092.35 mse_u:79.77 mse_v:96.09 psnr_avg:16.60 psnr_y:14.92 psnr_u:29.11 psnr_v:28.30 
n:6329 mse_avg:1423.90 mse_y:2091.89 mse_u:79.78 mse_v:96.07 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.11 psnr_v:28.30 
n:6330 mse_avg:1423.98 mse_y:2092.00 mse_u:79.78 mse_v:96.09 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.11 psnr_v:28.30 
n:6331 mse_avg:1424.79 mse_y:2093.22 mse_u:79.79 mse_v:96.09 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.30 
n:6332 mse_avg:1426.66 mse_y:2096.07 mse_u:79.61 mse_v:96.07 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.31 
n:6333 mse_avg:1426.65 mse_y:2096.06 mse_u:79.61 mse_v:96.07 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.30 
n:6334 mse_avg:1426.69 mse_y:2096.13 mse_u:79.60 mse_v:96.04 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.31 
n:6335 mse_avg:1426.70 mse_y:2096.13 mse_u:79.61 mse_v:96.04 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.31 
n:6336 mse_avg:1425.61 mse_y:2094.49 mse_u:79.65 mse_v:96.06 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.31 
n:6337 mse_avg:1425.30 mse_y:2094.00 mse_u:79.75 mse_v:96.05 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.31 
n:6338 mse_avg:1425.57 mse_y:2094.41 mse_u:79.75 mse_v:96.05 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.31 
n:6339 mse_avg:1425.72 mse_y:2094.64 mse_u:79.74 mse_v:96.00 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.31 
n:6340 mse_avg:1426.08 mse_y:2095.18 mse_u:79.72 mse_v:96.02 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.31 
n:6341 mse_avg:1425.46 mse_y:2094.23 mse_u:79.80 mse_v:96.02 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.31 
n:6342 mse_avg:1426.59 mse_y:2095.94 mse_u:79.76 mse_v:96.00 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.31 
n:6343 mse_avg:1427.28 mse_y:2096.99 mse_u:79.74 mse_v:95.98 psnr_avg:16.59 psnr_y:14.91 psnr_u:29.11 psnr_v:28.31 
n:6344 mse_avg:1427.75 mse_y:2097.73 mse_u:79.63 mse_v:95.95 psnr_avg:16.58 psnr_y:14.91 psnr_u:29.12 psnr_v:28.31 
n:6345 mse_avg:1427.71 mse_y:2097.67 mse_u:79.62 mse_v:95.95 psnr_avg:16.58 psnr_y:14.91 psnr_u:29.12 psnr_v:28.31 
n:6346 mse_avg:1427.36 mse_y:2097.16 mse_u:79.58 mse_v:95.92 psnr_avg:16.59 psnr_y:14.91 psnr_u:29.12 psnr_v:28.31 
n:6347 mse_avg:1427.31 mse_y:2097.09 mse_u:79.57 mse_v:95.91 psnr_avg:16.59 psnr_y:14.91 psnr_u:29.12 psnr_v:28.31 
n:6348 mse_avg:1427.56 mse_y:2097.48 mse_u:79.58 mse_v:95.91 psnr_avg:16.58 psnr_y:14.91 psnr_u:29.12 psnr_v:28.31 
n:6349 mse_avg:1426.27 mse_y:2095.54 mse_u:79.62 mse_v:95.86 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.31 
n:6350 mse_avg:1426.29 mse_y:2095.57 mse_u:79.62 mse_v:95.84 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.12 psnr_v:28.32 
n:6351 mse_avg:1425.41 mse_y:2094.23 mse_u:79.75 mse_v:95.80 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.32 
n:6352 mse_avg:1425.03 mse_y:2093.68 mse_u:79.86 mse_v:95.58 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.33 
n:6353 mse_avg:1425.13 mse_y:2093.91 mse_u:79.85 mse_v:95.32 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.11 psnr_v:28.34 
n:6354 mse_avg:1423.66 mse_y:2091.67 mse_u:80.07 mse_v:95.20 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.10 psnr_v:28.34 
n:6355 mse_avg:1424.04 mse_y:2092.24 mse_u:80.07 mse_v:95.21 psnr_avg:16.60 psnr_y:14.92 psnr_u:29.10 psnr_v:28.34 
n:6356 mse_avg:1423.66 mse_y:2091.65 mse_u:80.18 mse_v:95.15 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.09 psnr_v:28.35 
n:6357 mse_avg:1425.42 mse_y:2094.29 mse_u:80.21 mse_v:95.12 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6358 mse_avg:1425.75 mse_y:2094.80 mse_u:80.20 mse_v:95.12 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6359 mse_avg:1426.72 mse_y:2096.27 mse_u:80.10 mse_v:95.16 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6360 mse_avg:1426.71 mse_y:2096.26 mse_u:80.10 mse_v:95.16 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6361 mse_avg:1426.52 mse_y:2095.98 mse_u:80.08 mse_v:95.10 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.10 psnr_v:28.35 
n:6362 mse_avg:1425.70 mse_y:2094.73 mse_u:80.15 mse_v:95.14 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6363 mse_avg:1426.03 mse_y:2095.23 mse_u:80.12 mse_v:95.14 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6364 mse_avg:1426.06 mse_y:2095.26 mse_u:80.15 mse_v:95.18 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6365 mse_avg:1426.38 mse_y:2095.74 mse_u:80.16 mse_v:95.17 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6366 mse_avg:1424.61 mse_y:2093.04 mse_u:80.35 mse_v:95.14 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.08 psnr_v:28.35 
n:6367 mse_avg:1424.55 mse_y:2092.93 mse_u:80.45 mse_v:95.13 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.08 psnr_v:28.35 
n:6368 mse_avg:1425.32 mse_y:2094.08 mse_u:80.43 mse_v:95.14 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.08 psnr_v:28.35 
n:6369 mse_avg:1425.20 mse_y:2093.88 mse_u:80.58 mse_v:95.11 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.07 psnr_v:28.35 
n:6370 mse_avg:1425.39 mse_y:2094.17 mse_u:80.55 mse_v:95.10 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.07 psnr_v:28.35 
n:6371 mse_avg:1426.02 mse_y:2095.14 mse_u:80.44 mse_v:95.13 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.08 psnr_v:28.35 
n:6372 mse_avg:1425.61 mse_y:2094.54 mse_u:80.44 mse_v:95.07 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.08 psnr_v:28.35 
n:6373 mse_avg:1425.95 mse_y:2095.04 mse_u:80.44 mse_v:95.05 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.08 psnr_v:28.35 
n:6374 mse_avg:1423.86 mse_y:2091.92 mse_u:80.39 mse_v:95.08 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.08 psnr_v:28.35 
n:6375 mse_avg:1424.09 mse_y:2092.27 mse_u:80.40 mse_v:95.07 psnr_avg:16.60 psnr_y:14.92 psnr_u:29.08 psnr_v:28.35 
n:6376 mse_avg:1423.40 mse_y:2091.22 mse_u:80.43 mse_v:95.09 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.08 psnr_v:28.35 
n:6377 mse_avg:1423.13 mse_y:2090.80 mse_u:80.45 mse_v:95.11 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.08 psnr_v:28.35 
n:6378 mse_avg:1423.38 mse_y:2091.19 mse_u:80.45 mse_v:95.07 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.08 psnr_v:28.35 
n:6379 mse_avg:1422.57 mse_y:2089.96 mse_u:80.47 mse_v:95.12 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.07 psnr_v:28.35 
n:6380 mse_avg:1422.77 mse_y:2090.26 mse_u:80.43 mse_v:95.13 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.08 psnr_v:28.35 
n:6381 mse_avg:1422.33 mse_y:2089.60 mse_u:80.46 mse_v:95.12 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.07 psnr_v:28.35 
n:6382 mse_avg:1422.69 mse_y:2090.15 mse_u:80.46 mse_v:95.09 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.08 psnr_v:28.35 
n:6383 mse_avg:1423.37 mse_y:2091.17 mse_u:80.42 mse_v:95.09 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.08 psnr_v:28.35 
n:6384 mse_avg:1425.19 mse_y:2093.94 mse_u:80.21 mse_v:95.16 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6385 mse_avg:1425.16 mse_y:2093.89 mse_u:80.22 mse_v:95.16 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.35 
n:6386 mse_avg:1424.76 mse_y:2093.30 mse_u:80.17 mse_v:95.19 psnr_avg:16.59 psnr_y:14.92 psnr_u:29.09 psnr_v:28.34 
n:6387 mse_avg:1422.26 mse_y:2089.58 mse_u:80.09 mse_v:95.15 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.10 psnr_v:28.35 
n:6388 mse_avg:1422.48 mse_y:2089.92 mse_u:80.07 mse_v:95.16 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.10 psnr_v:28.35 
n:6389 mse_avg:1421.99 mse_y:2089.18 mse_u:80.11 mse_v:95.12 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.09 psnr_v:28.35 
n:6390 mse_avg:1422.33 mse_y:2089.70 mse_u:80.08 mse_v:95.12 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.10 psnr_v:28.35 
n:6391 mse_avg:1421.36 mse_y:2088.24 mse_u:80.08 mse_v:95.13 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.10 psnr_v:28.35 
n:6392 mse_avg:1420.82 mse_y:2087.45 mse_u:80.12 mse_v:95.03 psnr_avg:16.61 psnr_y:14.93 psnr_u:29.09 psnr_v:28.35 
n:6393 mse_avg:1421.49 mse_y:2088.46 mse_u:80.09 mse_v:95.00 psnr_avg:16.60 psnr_y:14.93 psnr_u:29.10 psnr_v:28.35 
n:6394 mse_avg:1419.99 mse_y:2086.21 mse_u:80.11 mse_v:95.01 psnr_avg:16.61 psnr_y:14.94 psnr_u:29.09 psnr_v:28.35 
n:6395 mse_avg:1420.31 mse_y:2086.70 mse_u:80.10 mse_v:95.01 psnr_avg:16.61 psnr_y:14.94 psnr_u:29.09 psnr_v:28.35 
n:6396 mse_avg:1420.33 mse_y:2086.72 mse_u:80.03 mse_v:95.05 psnr_avg:16.61 psnr_y:14.94 psnr_u:29.10 psnr_v:28.35 
n:6397 mse_avg:1419.71 mse_y:2085.83 mse_u:79.94 mse_v:94.99 psnr_avg:16.61 psnr_y:14.94 psnr_u:29.10 psnr_v:28.35 
n:6398 mse_avg:1419.76 mse_y:2086.04 mse_u:79.88 mse_v:94.51 psnr_avg:16.61 psnr_y:14.94 psnr_u:29.11 psnr_v:28.38 
n:6399 mse_avg:1410.20 mse_y:2071.86 mse_u:79.67 mse_v:94.09 psnr_avg:16.64 psnr_y:14.97 psnr_u:29.12 psnr_v:28.40 
n:6400 mse_avg:1393.88 mse_y:2047.70 mse_u:79.38 mse_v:93.09 psnr_avg:16.69 psnr_y:15.02 psnr_u:29.13 psnr_v:28.44 
n:6401 mse_avg:1368.50 mse_y:2010.26 mse_u:78.35 mse_v:91.62 psnr_avg:16.77 psnr_y:15.10 psnr_u:29.19 psnr_v:28.51 
n:6402 mse_avg:1334.43 mse_y:1960.51 mse_u:76.15 mse_v:88.41 psnr_avg:16.88 psnr_y:15.21 psnr_u:29.31 psnr_v:28.67 
n:6403 mse_avg:1317.63 mse_y:1935.97 mse_u:76.22 mse_v:85.69 psnr_avg:16.93 psnr_y:15.26 psnr_u:29.31 psnr_v:28.80 
n:6404 mse_avg:1299.64 mse_y:1909.41 mse_u:75.59 mse_v:84.64 psnr_avg:16.99 psnr_y:15.32 psnr_u:29.35 psnr_v:28.86 
n:6405 mse_avg:1290.09 mse_y:1895.31 mse_u:75.60 mse_v:83.74 psnr_avg:17.02 psnr_y:15.35 psnr_u:29.35 psnr_v:28.90 
n:6406 mse_avg:1269.68 mse_y:1865.48 mse_u:74.21 mse_v:81.99 psnr_avg:17.09 psnr_y:15.42 psnr_u:29.43 psnr_v:28.99 
n:6407 mse_avg:1257.65 mse_y:1847.73 mse_u:74.06 mse_v:80.95 psnr_avg:17.14 psnr_y:15.46 psnr_u:29.43 psnr_v:29.05 
n:6408 mse_avg:1251.13 mse_y:1838.19 mse_u:73.86 mse_v:80.18 psnr_avg:17.16 psnr_y:15.49 psnr_u:29.45 psnr_v:29.09 
n:6409 mse_avg:1244.24 mse_y:1828.16 mse_u:73.00 mse_v:79.79 psnr_avg:17.18 psnr_y:15.51 psnr_u:29.50 psnr_v:29.11 
n:6410 mse_avg:1240.49 mse_y:1822.65 mse_u:72.95 mse_v:79.38 psnr_avg:17.19 psnr_y:15.52 psnr_u:29.50 psnr_v:29.13 
n:6411 mse_avg:1237.66 mse_y:1818.35 mse_u:73.41 mse_v:79.15 psnr_avg:17.20 psnr_y:15.53 psnr_u:29.47 psnr_v:29.15 
n:6412 mse_avg:1225.62 mse_y:1800.38 mse_u:73.63 mse_v:78.54 psnr_avg:17.25 psnr_y:15.58 psnr_u:29.46 psnr_v:29.18 
n:6413 mse_avg:1227.89 mse_y:1803.59 mse_u:74.27 mse_v:78.69 psnr_avg:17.24 psnr_y:15.57 psnr_u:29.42 psnr_v:29.17 
n:6414 mse_avg:1211.95 mse_y:1780.09 mse_u:73.80 mse_v:77.54 psnr_avg:17.30 psnr_y:15.63 psnr_u:29.45 psnr_v:29.24 
n:6415 mse_avg:1216.17 mse_y:1786.20 mse_u:74.71 mse_v:77.52 psnr_avg:17.28 psnr_y:15.61 psnr_u:29.40 psnr_v:29.24 
n:6416 mse_avg:1214.21 mse_y:1783.18 mse_u:75.57 mse_v:76.94 psnr_avg:17.29 psnr_y:15.62 psnr_u:29.35 psnr_v:29.27 
n:6417 mse_avg:1219.09 mse_y:1790.13 mse_u:76.43 mse_v:77.61 psnr_avg:17.27 psnr_y:15.60 psnr_u:29.30 psnr_v:29.23 
n:6418 mse_avg:1222.64 mse_y:1795.14 mse_u:77.51 mse_v:77.80 psnr_avg:17.26 psnr_y:15.59 psnr_u:29.24 psnr_v:29.22 
n:6419 mse_avg:1226.28 mse_y:1800.23 mse_u:78.28 mse_v:78.46 psnr_avg:17.24 psnr_y:15.58 psnr_u:29.19 psnr_v:29.18 
n:6420 mse_avg:1234.31 mse_y:1811.70 mse_u:80.53 mse_v:78.49 psnr_avg:17.22 psnr_y:15.55 psnr_u:29.07 psnr_v:29.18 
n:6421 mse_avg:1241.72 mse_y:1822.44 mse_u:81.32 mse_v:79.22 psnr_avg:17.19 psnr_y:15.52 psnr_u:29.03 psnr_v:29.14 
n:6422 mse_avg:1251.19 mse_y:1836.18 mse_u:82.48 mse_v:79.95 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.97 psnr_v:29.10 
n:6423 mse_avg:1265.37 mse_y:1856.71 mse_u:83.60 mse_v:81.81 psnr_avg:17.11 psnr_y:15.44 psnr_u:28.91 psnr_v:29.00 
n:6424 mse_avg:1274.58 mse_y:1870.18 mse_u:84.57 mse_v:82.19 psnr_avg:17.08 psnr_y:15.41 psnr_u:28.86 psnr_v:28.98 
n:6425 mse_avg:1292.18 mse_y:1896.09 mse_u:85.37 mse_v:83.38 psnr_avg:17.02 psnr_y:15.35 psnr_u:28.82 psnr_v:28.92 
n:6426 mse_avg:1311.91 mse_y:1924.15 mse_u:89.33 mse_v:85.55 psnr_avg:16.95 psnr_y:15.29 psnr_u:28.62 psnr_v:28.81 
n:6427 mse_avg:1326.13 mse_y:1944.47 mse_u:91.17 mse_v:87.73 psnr_avg:16.90 psnr_y:15.24 psnr_u:28.53 psnr_v:28.70 
