n:163 mse_avg:0.12 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.20 psnr_y:56.51 psnr_u:59.30 psnr_v:58.79 
n:164 mse_avg:0.12 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.17 psnr_y:56.47 psnr_u:59.30 psnr_v:58.79 
n:165 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.81 psnr_y:56.18 psnr_u:58.70 psnr_v:58.15 
n:166 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.77 psnr_y:56.14 psnr_u:58.72 psnr_v:58.16 
n:167 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.78 psnr_y:56.14 psnr_u:58.73 psnr_v:58.16 
n:168 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.77 psnr_y:56.11 psnr_u:58.81 psnr_v:58.22 
n:169 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.72 psnr_y:56.06 psnr_u:58.71 psnr_v:58.16 
n:170 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.72 psnr_y:56.07 psnr_u:58.73 psnr_v:58.18 
n:171 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.72 psnr_y:56.06 psnr_u:58.74 psnr_v:58.19 
n:172 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.74 psnr_y:56.06 psnr_u:58.80 psnr_v:58.25 
n:173 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.75 psnr_y:56.08 psnr_u:58.77 psnr_v:58.23 
n:174 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.76 psnr_y:56.08 psnr_u:58.85 psnr_v:58.30 
n:175 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.76 psnr_y:56.06 psnr_u:58.94 psnr_v:58.38 
n:176 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.89 psnr_y:56.17 psnr_u:59.10 psnr_v:58.52 
n:177 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.80 psnr_y:56.11 psnr_u:58.93 psnr_v:58.37 
n:178 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.82 psnr_y:56.15 psnr_u:58.88 psnr_v:58.30 
n:179 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.77 psnr_y:56.10 psnr_u:58.83 psnr_v:58.24 
n:180 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.78 psnr_y:56.11 psnr_u:58.83 psnr_v:58.26 
n:181 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.71 psnr_y:56.05 psnr_u:58.73 psnr_v:58.17 
n:182 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.72 psnr_y:56.06 psnr_u:58.76 psnr_v:58.16 
n:183 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.70 psnr_y:56.05 psnr_u:58.70 psnr_v:58.12 
n:184 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.73 psnr_y:56.07 psnr_u:58.76 psnr_v:58.14 
n:185 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.69 psnr_y:56.05 psnr_u:58.69 psnr_v:58.08 
n:186 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.72 psnr_y:56.07 psnr_u:58.71 psnr_v:58.11 
n:187 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.69 psnr_y:56.04 psnr_u:58.68 psnr_v:58.09 
n:188 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.73 psnr_y:56.08 psnr_u:58.76 psnr_v:58.16 
n:189 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.70 psnr_y:56.04 psnr_u:58.76 psnr_v:58.15 
n:190 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.75 psnr_y:56.07 psnr_u:58.86 psnr_v:58.24 
n:191 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.75 psnr_y:56.05 psnr_u:58.93 psnr_v:58.30 
n:192 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.87 psnr_y:56.16 psnr_u:59.10 psnr_v:58.48 
n:193 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.80 psnr_y:56.12 psnr_u:58.93 psnr_v:58.33 
n:194 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.77 psnr_y:56.12 psnr_u:58.76 psnr_v:58.12 
n:195 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.68 psnr_y:56.04 psnr_u:58.67 psnr_v:58.06 
n:196 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.73 psnr_y:56.09 psnr_u:58.70 psnr_v:58.08 
n:197 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.67 psnr_y:56.04 psnr_u:58.62 psnr_v:58.00 
n:198 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.70 psnr_y:56.07 psnr_u:58.63 psnr_v:58.02 
n:199 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.67 psnr_y:56.05 psnr_u:58.59 psnr_v:57.98 
n:200 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.72 psnr_y:56.08 psnr_u:58.69 psnr_v:58.08 
n:201 mse_avg:0.05 mse_y:0.06 mse_u:0.03 mse_v:0.04 psnr_avg:61.12 psnr_y:60.58 psnr_u:62.76 psnr_v:62.17 
n:202 mse_avg:0.10 mse_y:0.12 mse_u:0.05 mse_v:0.06 psnr_avg:58.31 psnr_y:57.52 psnr_u:60.87 psnr_v:60.21 
n:203 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.07 psnr_avg:57.69 psnr_y:56.92 psnr_u:60.17 psnr_v:59.53 
n:204 mse_avg:0.11 mse_y:0.14 mse_u:0.07 mse_v:0.08 psnr_avg:57.53 psnr_y:56.76 psnr_u:59.97 psnr_v:59.37 
n:205 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.08 psnr_avg:57.39 psnr_y:56.64 psnr_u:59.74 psnr_v:59.16 
n:206 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.08 psnr_avg:57.35 psnr_y:56.59 psnr_u:59.75 psnr_v:59.17 
n:207 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.08 psnr_avg:57.31 psnr_y:56.54 psnr_u:59.71 psnr_v:59.15 
n:208 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.08 psnr_avg:57.46 psnr_y:56.67 psnr_u:59.93 psnr_v:59.38 
n:209 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.08 psnr_avg:57.32 psnr_y:56.58 psnr_u:59.60 psnr_v:59.04 
n:210 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.08 psnr_avg:57.30 psnr_y:56.58 psnr_u:59.54 psnr_v:58.96 
n:211 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.09 psnr_avg:57.23 psnr_y:56.53 psnr_u:59.44 psnr_v:58.82 
n:212 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.09 psnr_avg:57.25 psnr_y:56.56 psnr_u:59.41 psnr_v:58.81 
n:213 mse_avg:0.12 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.17 psnr_y:56.49 psnr_u:59.29 psnr_v:58.69 
n:214 mse_avg:0.12 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.19 psnr_y:56.51 psnr_u:59.31 psnr_v:58.69 
n:215 mse_avg:0.12 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.18 psnr_y:56.51 psnr_u:59.27 psnr_v:58.66 
n:216 mse_avg:0.12 mse_y:0.14 mse_u:0.08 mse_v:0.09 psnr_avg:57.21 psnr_y:56.52 psnr_u:59.33 psnr_v:58.74 
n:217 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.16 psnr_y:56.48 psnr_u:59.24 psnr_v:58.64 
n:218 mse_avg:0.12 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.17 psnr_y:56.49 psnr_u:59.27 psnr_v:58.65 
n:219 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.15 psnr_y:56.48 psnr_u:59.24 psnr_v:58.62 
n:220 mse_avg:0.12 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.18 psnr_y:56.49 psnr_u:59.29 psnr_v:58.70 
n:221 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.15 psnr_y:56.47 psnr_u:59.29 psnr_v:58.67 
n:222 mse_avg:0.12 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.16 psnr_y:56.46 psnr_u:59.37 psnr_v:58.77 
n:223 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.12 psnr_y:56.41 psnr_u:59.34 psnr_v:58.75 
n:224 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.23 psnr_y:56.49 psnr_u:59.56 psnr_v:59.00 
n:225 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:56.91 psnr_y:56.24 psnr_u:59.02 psnr_v:58.38 
n:226 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.10 psnr_avg:56.89 psnr_y:56.23 psnr_u:58.96 psnr_v:58.29 
n:227 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.82 psnr_y:56.18 psnr_u:58.84 psnr_v:58.17 
n:228 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.84 psnr_y:56.20 psnr_u:58.85 psnr_v:58.19 
n:229 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.81 psnr_y:56.18 psnr_u:58.79 psnr_v:58.11 
n:230 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.79 psnr_y:56.17 psnr_u:58.74 psnr_v:58.07 
n:231 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.79 psnr_y:56.18 psnr_u:58.72 psnr_v:58.04 
n:232 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.83 psnr_y:56.20 psnr_u:58.80 psnr_v:58.13 
n:233 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.80 psnr_y:56.18 psnr_u:58.75 psnr_v:58.08 
n:234 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.81 psnr_y:56.19 psnr_u:58.77 psnr_v:58.07 
n:235 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.79 psnr_y:56.17 psnr_u:58.75 psnr_v:58.06 
n:236 mse_avg:0.13 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.84 psnr_y:56.22 psnr_u:58.82 psnr_v:58.12 
n:237 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.82 psnr_y:56.20 psnr_u:58.80 psnr_v:58.09 
n:238 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.84 psnr_y:56.20 psnr_u:58.87 psnr_v:58.18 
n:239 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.85 psnr_y:56.19 psnr_u:58.93 psnr_v:58.26 
n:240 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:56.96 psnr_y:56.27 psnr_u:59.13 psnr_v:58.44 
n:241 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.87 psnr_y:56.20 psnr_u:58.97 psnr_v:58.28 
n:242 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.10 psnr_avg:56.89 psnr_y:56.24 psnr_u:58.97 psnr_v:58.25 
n:243 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.10 psnr_avg:56.82 psnr_y:56.17 psnr_u:58.87 psnr_v:58.17 
n:244 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.80 psnr_y:56.18 psnr_u:58.79 psnr_v:58.08 
n:245 mse_avg:0.13 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.84 psnr_y:56.22 psnr_u:58.81 psnr_v:58.11 
n:246 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.81 psnr_y:56.20 psnr_u:58.74 psnr_v:58.05 
n:247 mse_avg:0.13 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.83 psnr_y:56.21 psnr_u:58.80 psnr_v:58.08 
n:248 mse_avg:0.13 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.84 psnr_y:56.21 psnr_u:58.81 psnr_v:58.11 
n:249 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.81 psnr_y:56.17 psnr_u:58.83 psnr_v:58.15 
n:250 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.10 psnr_avg:56.90 psnr_y:56.23 psnr_u:59.02 psnr_v:58.31 
n:251 mse_avg:0.04 mse_y:0.05 mse_u:0.02 mse_v:0.03 psnr_avg:62.21 psnr_y:61.45 psnr_u:64.68 psnr_v:63.96 
n:252 mse_avg:0.09 mse_y:0.12 mse_u:0.05 mse_v:0.06 psnr_avg:58.40 psnr_y:57.50 psnr_u:61.46 psnr_v:60.67 
n:253 mse_avg:0.10 mse_y:0.12 mse_u:0.05 mse_v:0.06 psnr_avg:58.11 psnr_y:57.24 psnr_u:61.05 psnr_v:60.28 
n:254 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.07 psnr_avg:57.70 psnr_y:56.85 psnr_u:60.53 psnr_v:59.78 
n:255 mse_avg:0.11 mse_y:0.14 mse_u:0.06 mse_v:0.07 psnr_avg:57.55 psnr_y:56.72 psnr_u:60.33 psnr_v:59.59 
n:256 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.08 psnr_avg:57.38 psnr_y:56.58 psnr_u:60.00 psnr_v:59.28 
n:257 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.29 psnr_y:56.51 psnr_u:59.83 psnr_v:59.11 
n:258 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.22 psnr_y:56.44 psnr_u:59.72 psnr_v:59.01 
n:259 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.25 psnr_y:56.48 psnr_u:59.76 psnr_v:59.02 
n:260 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.18 psnr_y:56.43 psnr_u:59.61 psnr_v:58.88 
n:261 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.09 psnr_avg:57.18 psnr_y:56.45 psnr_u:59.56 psnr_v:58.83 
n:262 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.09 psnr_avg:57.15 psnr_y:56.42 psnr_u:59.52 psnr_v:58.79 
n:263 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.09 psnr_avg:57.16 psnr_y:56.43 psnr_u:59.53 psnr_v:58.81 
n:264 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.09 psnr_avg:57.14 psnr_y:56.42 psnr_u:59.48 psnr_v:58.78 
n:265 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.20 psnr_y:56.46 psnr_u:59.59 psnr_v:58.88 
n:266 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.18 psnr_y:56.43 psnr_u:59.59 psnr_v:58.92 
n:267 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.28 psnr_y:56.52 psnr_u:59.75 psnr_v:59.07 
n:268 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.08 psnr_y:56.39 psnr_u:59.27 psnr_v:58.55 
n:269 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.07 psnr_y:56.40 psnr_u:59.21 psnr_v:58.48 
n:270 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.05 psnr_y:56.40 psnr_u:59.11 psnr_v:58.41 
n:271 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.03 psnr_y:56.39 psnr_u:59.03 psnr_v:58.36 
n:272 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.10 psnr_avg:56.99 psnr_y:56.36 psnr_u:58.95 psnr_v:58.31 
n:273 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.10 psnr_avg:57.03 psnr_y:56.41 psnr_u:58.96 psnr_v:58.30 
n:274 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.10 psnr_avg:57.01 psnr_y:56.38 psnr_u:58.97 psnr_v:58.32 
n:275 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.09 psnr_y:56.44 psnr_u:59.11 psnr_v:58.45 
n:276 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.10 psnr_avg:56.99 psnr_y:56.35 psnr_u:58.96 psnr_v:58.33 
n:277 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.10 psnr_avg:56.99 psnr_y:56.36 psnr_u:58.95 psnr_v:58.33 
n:278 mse_avg:0.13 mse_y:0.15 mse_u:0.09 mse_v:0.11 psnr_avg:56.89 psnr_y:56.38 psnr_u:58.45 psnr_v:57.86 
n:279 mse_avg:0.13 mse_y:0.14 mse_u:0.08 mse_v:0.10 psnr_avg:57.14 psnr_y:56.56 psnr_u:58.95 psnr_v:58.25 
n:280 mse_avg:0.13 mse_y:0.15 mse_u:0.09 mse_v:0.11 psnr_avg:56.88 psnr_y:56.38 psnr_u:58.42 psnr_v:57.81 
n:281 mse_avg:0.13 mse_y:0.15 mse_u:0.09 mse_v:0.10 psnr_avg:56.96 psnr_y:56.44 psnr_u:58.57 psnr_v:57.95 
n:282 mse_avg:0.13 mse_y:0.15 mse_u:0.09 mse_v:0.10 psnr_avg:57.02 psnr_y:56.45 psnr_u:58.78 psnr_v:58.10 
n:283 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.08 psnr_avg:57.78 psnr_y:57.08 psnr_u:60.03 psnr_v:59.29 
n:284 mse_avg:0.13 mse_y:0.15 mse_u:0.09 mse_v:0.10 psnr_avg:56.98 psnr_y:56.45 psnr_u:58.54 psnr_v:58.07 
n:285 mse_avg:0.13 mse_y:0.15 mse_u:0.09 mse_v:0.10 psnr_avg:57.04 psnr_y:56.51 psnr_u:58.62 psnr_v:58.10 
n:286 mse_avg:0.14 mse_y:0.15 mse_u:0.10 mse_v:0.11 psnr_avg:56.76 psnr_y:56.27 psnr_u:58.18 psnr_v:57.68 
n:287 mse_avg:0.13 mse_y:0.14 mse_u:0.08 mse_v:0.09 psnr_avg:57.12 psnr_y:56.53 psnr_u:58.88 psnr_v:58.36 
n:288 mse_avg:0.14 mse_y:0.16 mse_u:0.10 mse_v:0.11 psnr_avg:56.68 psnr_y:56.21 psnr_u:57.93 psnr_v:57.71 
n:289 mse_avg:0.14 mse_y:0.16 mse_u:0.10 mse_v:0.11 psnr_avg:56.69 psnr_y:56.19 psnr_u:58.06 psnr_v:57.73 
n:290 mse_avg:0.14 mse_y:0.16 mse_u:0.10 mse_v:0.11 psnr_avg:56.72 psnr_y:56.21 psnr_u:58.13 psnr_v:57.81 
n:291 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.13 psnr_y:56.45 psnr_u:59.13 psnr_v:58.74 
n:292 mse_avg:0.14 mse_y:0.15 mse_u:0.09 mse_v:0.10 psnr_avg:56.81 psnr_y:56.23 psnr_u:58.40 psnr_v:58.15 
n:293 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.09 psnr_avg:57.07 psnr_y:56.40 psnr_u:58.98 psnr_v:58.64 
n:294 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.89 psnr_y:56.20 psnr_u:58.89 psnr_v:58.52 
n:295 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.08 psnr_avg:56.98 psnr_y:56.23 psnr_u:59.20 psnr_v:58.84 
n:296 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.82 psnr_y:56.06 psnr_u:59.07 psnr_v:58.76 
n:297 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.08 psnr_avg:56.82 psnr_y:56.03 psnr_u:59.20 psnr_v:58.90 
n:298 mse_avg:0.14 mse_y:0.16 mse_u:0.08 mse_v:0.08 psnr_avg:56.80 psnr_y:55.98 psnr_u:59.25 psnr_v:58.98 
n:299 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.07 psnr_avg:57.17 psnr_y:56.31 psnr_u:59.84 psnr_v:59.51 
n:300 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.08 psnr_avg:56.85 psnr_y:56.04 psnr_u:59.25 psnr_v:59.01 
n:301 mse_avg:0.05 mse_y:0.06 mse_u:0.03 mse_v:0.03 psnr_avg:61.27 psnr_y:60.46 psnr_u:63.70 psnr_v:63.41 
n:302 mse_avg:0.10 mse_y:0.13 mse_u:0.06 mse_v:0.06 psnr_avg:57.95 psnr_y:57.07 psnr_u:60.64 psnr_v:60.49 
n:303 mse_avg:0.11 mse_y:0.14 mse_u:0.06 mse_v:0.07 psnr_avg:57.63 psnr_y:56.79 psnr_u:60.14 psnr_v:59.95 
n:304 mse_avg:0.12 mse_y:0.14 mse_u:0.07 mse_v:0.07 psnr_avg:57.36 psnr_y:56.55 psnr_u:59.70 psnr_v:59.57 
n:305 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.27 psnr_y:56.49 psnr_u:59.50 psnr_v:59.37 
n:306 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.08 psnr_avg:57.14 psnr_y:56.37 psnr_u:59.33 psnr_v:59.24 
n:307 mse_avg:0.12 mse_y:0.15 mse_u:0.07 mse_v:0.07 psnr_avg:57.28 psnr_y:56.48 psnr_u:59.62 psnr_v:59.45 
n:308 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.08 psnr_avg:57.13 psnr_y:56.35 psnr_u:59.34 psnr_v:59.21 
n:309 mse_avg:0.13 mse_y:0.15 mse_u:0.08 mse_v:0.08 psnr_avg:57.13 psnr_y:56.36 psnr_u:59.31 psnr_v:59.18 
n:310 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.09 psnr_avg:56.82 psnr_y:56.16 psnr_u:58.63 psnr_v:58.47 
n:311 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.85 psnr_y:56.12 psnr_u:58.90 psnr_v:58.71 
n:312 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.09 psnr_avg:56.75 psnr_y:56.02 psnr_u:58.81 psnr_v:58.65 
n:313 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.83 psnr_y:56.08 psnr_u:58.96 psnr_v:58.78 
n:314 mse_avg:0.13 mse_y:0.16 mse_u:0.08 mse_v:0.09 psnr_avg:56.85 psnr_y:56.09 psnr_u:59.02 psnr_v:58.83 
n:315 mse_avg:0.13 mse_y:0.15 mse_u:0.07 mse_v:0.08 psnr_avg:57.06 psnr_y:56.28 psnr_u:59.39 psnr_v:59.11 
n:316 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.09 psnr_avg:56.76 psnr_y:56.04 psnr_u:58.83 psnr_v:58.58 
n:317 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.09 psnr_avg:56.73 psnr_y:56.03 psnr_u:58.72 psnr_v:58.47 
n:318 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.64 psnr_y:55.96 psnr_u:58.52 psnr_v:58.31 
n:319 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.67 psnr_y:55.99 psnr_u:58.58 psnr_v:58.34 
n:320 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.62 psnr_y:55.99 psnr_u:58.37 psnr_v:58.17 
n:321 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.10 psnr_avg:56.62 psnr_y:55.98 psnr_u:58.37 psnr_v:58.19 
n:322 mse_avg:0.14 mse_y:0.17 mse_u:0.10 mse_v:0.10 psnr_avg:56.57 psnr_y:55.92 psnr_u:58.31 psnr_v:58.16 
n:323 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.09 psnr_avg:56.65 psnr_y:55.96 psnr_u:58.60 psnr_v:58.38 
n:324 mse_avg:0.14 mse_y:0.17 mse_u:0.09 mse_v:0.10 psnr_avg:56.54 psnr_y:55.88 psnr_u:58.37 psnr_v:58.20 
n:325 mse_avg:0.14 mse_y:0.17 mse_u:0.09 mse_v:0.10 psnr_avg:56.60 psnr_y:55.95 psnr_u:58.40 psnr_v:58.24 
n:326 mse_avg:0.14 mse_y:0.17 mse_u:0.10 mse_v:0.10 psnr_avg:56.55 psnr_y:55.89 psnr_u:58.31 psnr_v:58.18 
n:327 mse_avg:0.14 mse_y:0.17 mse_u:0.09 mse_v:0.10 psnr_avg:56.63 psnr_y:55.95 psnr_u:58.55 psnr_v:58.35 
n:328 mse_avg:0.14 mse_y:0.17 mse_u:0.09 mse_v:0.10 psnr_avg:56.59 psnr_y:55.90 psnr_u:58.49 psnr_v:58.33 
n:329 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.09 psnr_avg:56.67 psnr_y:55.98 psnr_u:58.63 psnr_v:58.43 
n:330 mse_avg:0.14 mse_y:0.16 mse_u:0.09 mse_v:0.09 psnr_avg:56.68 psnr_y:55.97 psnr_u:58.72 psnr_v:58.50 
