n:1 mse_avg:0.06 mse_y:0.07 mse_u:0.06 mse_v:0.05 psnr_avg:60.01 psnr_y:59.69 psnr_u:60.60 psnr_v:60.83 
n:1003 mse_avg:0.20 mse_y:0.24 mse_u:0.12 mse_v:0.12 psnr_avg:55.17 psnr_y:54.40 psnr_u:57.17 psnr_v:57.46 
n:1004 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.12 psnr_avg:54.99 psnr_y:54.24 psnr_u:56.92 psnr_v:57.18 
n:1005 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.90 psnr_y:54.17 psnr_u:56.74 psnr_v:57.00 
n:1006 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.86 psnr_y:54.16 psnr_u:56.64 psnr_v:56.90 
n:1007 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.78 psnr_y:54.11 psnr_u:56.46 psnr_v:56.69 
n:1008 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.81 psnr_y:54.13 psnr_u:56.53 psnr_v:56.75 
n:1009 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.77 psnr_y:54.10 psnr_u:56.41 psnr_v:56.64 
n:1010 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.76 psnr_y:54.08 psnr_u:56.43 psnr_v:56.65 
n:1011 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.71 psnr_y:54.07 psnr_u:56.25 psnr_v:56.48 
n:1012 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.73 psnr_y:54.07 psnr_u:56.35 psnr_v:56.59 
n:1013 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.69 psnr_y:54.03 psnr_u:56.30 psnr_v:56.53 
n:1014 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.69 psnr_y:54.04 psnr_u:56.31 psnr_v:56.54 
n:1015 mse_avg:0.22 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.64 psnr_y:54.01 psnr_u:56.17 psnr_v:56.39 
n:1016 mse_avg:0.22 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.64 psnr_y:54.00 psnr_u:56.21 psnr_v:56.41 
n:1017 mse_avg:0.22 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.61 psnr_y:53.98 psnr_u:56.16 psnr_v:56.36 
n:1018 mse_avg:0.22 mse_y:0.26 mse_u:0.16 mse_v:0.15 psnr_avg:54.61 psnr_y:53.98 psnr_u:56.17 psnr_v:56.35 
n:1019 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.51 psnr_y:53.89 psnr_u:56.03 psnr_v:56.22 
n:1020 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.51 psnr_y:53.86 psnr_u:56.11 psnr_v:56.28 
n:1021 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.47 psnr_y:53.83 psnr_u:56.07 psnr_v:56.25 
n:1022 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.47 psnr_y:53.82 psnr_u:56.09 psnr_v:56.25 
n:1023 mse_avg:0.23 mse_y:0.27 mse_u:0.17 mse_v:0.16 psnr_avg:54.43 psnr_y:53.81 psnr_u:55.93 psnr_v:56.12 
n:1024 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.46 psnr_y:53.82 psnr_u:56.05 psnr_v:56.22 
n:1025 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.43 psnr_y:53.78 psnr_u:56.03 psnr_v:56.20 
n:1026 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.43 psnr_y:53.78 psnr_u:56.06 psnr_v:56.23 
n:1027 mse_avg:0.24 mse_y:0.27 mse_u:0.17 mse_v:0.16 psnr_avg:54.41 psnr_y:53.78 psnr_u:55.95 psnr_v:56.14 
n:1028 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.42 psnr_y:53.77 psnr_u:56.01 psnr_v:56.20 
n:1029 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.38 psnr_y:53.73 psnr_u:55.95 psnr_v:56.14 
n:1030 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.39 psnr_y:53.73 psnr_u:56.00 psnr_v:56.18 
n:1031 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.34 psnr_y:53.71 psnr_u:55.87 psnr_v:56.06 
n:1032 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.37 psnr_y:53.72 psnr_u:55.98 psnr_v:56.13 
n:1033 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.34 psnr_y:53.70 psnr_u:55.92 psnr_v:56.07 
n:1034 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.34 psnr_y:53.69 psnr_u:55.95 psnr_v:56.10 
n:1035 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.30 psnr_y:53.68 psnr_u:55.81 psnr_v:55.98 
n:1036 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.36 psnr_y:53.71 psnr_u:55.98 psnr_v:56.12 
n:1037 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.14 psnr_avg:54.52 psnr_y:53.76 psnr_u:56.53 psnr_v:56.73 
n:1038 mse_avg:0.23 mse_y:0.28 mse_u:0.14 mse_v:0.14 psnr_avg:54.45 psnr_y:53.67 psnr_u:56.56 psnr_v:56.72 
n:1039 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.43 psnr_y:53.64 psnr_u:56.51 psnr_v:56.70 
n:1040 mse_avg:0.23 mse_y:0.28 mse_u:0.14 mse_v:0.14 psnr_avg:54.43 psnr_y:53.64 psnr_u:56.53 psnr_v:56.72 
n:1041 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.40 psnr_y:53.63 psnr_u:56.41 psnr_v:56.61 
n:1042 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.37 psnr_y:53.62 psnr_u:56.37 psnr_v:56.55 
n:1043 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.33 psnr_y:53.59 psnr_u:56.28 psnr_v:56.46 
n:1044 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.35 psnr_y:53.60 psnr_u:56.34 psnr_v:56.50 
n:1045 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.34 psnr_y:53.60 psnr_u:56.26 psnr_v:56.43 
n:1046 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.35 psnr_y:53.60 psnr_u:56.33 psnr_v:56.47 
n:1047 mse_avg:0.24 mse_y:0.29 mse_u:0.15 mse_v:0.15 psnr_avg:54.32 psnr_y:53.58 psnr_u:56.27 psnr_v:56.44 
n:1048 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.45 psnr_y:53.71 psnr_u:56.34 psnr_v:56.58 
n:1049 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.40 psnr_y:53.68 psnr_u:56.23 psnr_v:56.45 
n:1050 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.40 psnr_y:53.67 psnr_u:56.30 psnr_v:56.48 
n:1051 mse_avg:0.08 mse_y:0.09 mse_u:0.05 mse_v:0.05 psnr_avg:59.36 psnr_y:58.77 psnr_u:60.73 psnr_v:61.00 
n:1052 mse_avg:0.17 mse_y:0.21 mse_u:0.09 mse_v:0.08 psnr_avg:55.90 psnr_y:54.94 psnr_u:58.68 psnr_v:59.03 
n:1053 mse_avg:0.19 mse_y:0.23 mse_u:0.11 mse_v:0.10 psnr_avg:55.34 psnr_y:54.46 psnr_u:57.73 psnr_v:58.11 
n:1054 mse_avg:0.20 mse_y:0.25 mse_u:0.12 mse_v:0.11 psnr_avg:55.08 psnr_y:54.24 psnr_u:57.35 psnr_v:57.70 
n:1055 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.12 psnr_avg:54.96 psnr_y:54.15 psnr_u:57.08 psnr_v:57.43 
n:1056 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.12 psnr_avg:54.92 psnr_y:54.12 psnr_u:57.02 psnr_v:57.32 
n:1057 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.13 psnr_avg:54.87 psnr_y:54.11 psnr_u:56.84 psnr_v:57.14 
n:1058 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.82 psnr_y:54.07 psnr_u:56.76 psnr_v:57.03 
n:1059 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.76 psnr_y:54.03 psnr_u:56.60 psnr_v:56.86 
n:1060 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.72 psnr_y:53.97 psnr_u:56.64 psnr_v:56.91 
n:1061 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.67 psnr_y:53.95 psnr_u:56.48 psnr_v:56.75 
n:1062 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.68 psnr_y:53.95 psnr_u:56.58 psnr_v:56.82 
n:1063 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.64 psnr_y:53.90 psnr_u:56.50 psnr_v:56.75 
n:1064 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.65 psnr_y:53.91 psnr_u:56.54 psnr_v:56.78 
n:1065 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.60 psnr_y:53.90 psnr_u:56.37 psnr_v:56.61 
n:1066 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.64 psnr_y:53.92 psnr_u:56.50 psnr_v:56.72 
n:1067 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.60 psnr_y:53.88 psnr_u:56.42 psnr_v:56.66 
n:1068 mse_avg:0.22 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.62 psnr_y:53.89 psnr_u:56.45 psnr_v:56.69 
n:1069 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.58 psnr_y:53.88 psnr_u:56.31 psnr_v:56.59 
n:1070 mse_avg:0.23 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.61 psnr_y:53.90 psnr_u:56.39 psnr_v:56.61 
n:1071 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.56 psnr_y:53.86 psnr_u:56.29 psnr_v:56.51 
n:1072 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.57 psnr_y:53.87 psnr_u:56.31 psnr_v:56.54 
n:1073 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.56 psnr_y:53.88 psnr_u:56.24 psnr_v:56.50 
n:1074 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.57 psnr_y:53.86 psnr_u:56.35 psnr_v:56.54 
n:1075 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.55 psnr_y:53.86 psnr_u:56.29 psnr_v:56.50 
n:1076 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.54 psnr_y:53.84 psnr_u:56.31 psnr_v:56.52 
n:1077 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.45 psnr_y:53.75 psnr_u:56.19 psnr_v:56.41 
n:1078 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.46 psnr_y:53.75 psnr_u:56.30 psnr_v:56.49 
n:1079 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.43 psnr_y:53.72 psnr_u:56.24 psnr_v:56.43 
n:1080 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.43 psnr_y:53.72 psnr_u:56.26 psnr_v:56.45 
n:1081 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.41 psnr_y:53.73 psnr_u:56.12 psnr_v:56.34 
n:1082 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.47 psnr_y:53.77 psnr_u:56.26 psnr_v:56.42 
n:1083 mse_avg:0.23 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.42 psnr_y:53.73 psnr_u:56.19 psnr_v:56.36 
n:1084 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.44 psnr_y:53.74 psnr_u:56.25 psnr_v:56.42 
n:1085 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.41 psnr_y:53.73 psnr_u:56.14 psnr_v:56.30 
n:1086 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.45 psnr_y:53.76 psnr_u:56.21 psnr_v:56.38 
n:1087 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.41 psnr_y:53.72 psnr_u:56.15 psnr_v:56.31 
n:1088 mse_avg:0.23 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.42 psnr_y:53.72 psnr_u:56.21 psnr_v:56.37 
n:1089 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.37 psnr_y:53.71 psnr_u:56.04 psnr_v:56.20 
n:1090 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.41 psnr_y:53.72 psnr_u:56.21 psnr_v:56.33 
n:1091 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.38 psnr_y:53.69 psnr_u:56.16 psnr_v:56.30 
n:1092 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.39 psnr_y:53.69 psnr_u:56.18 psnr_v:56.34 
n:1093 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.35 psnr_y:53.68 psnr_u:56.05 psnr_v:56.22 
n:1094 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.41 psnr_y:53.71 psnr_u:56.20 psnr_v:56.35 
n:1095 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.38 psnr_y:53.68 psnr_u:56.13 psnr_v:56.31 
n:1096 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.40 psnr_y:53.70 psnr_u:56.19 psnr_v:56.35 
n:1097 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.36 psnr_y:53.69 psnr_u:56.05 psnr_v:56.22 
n:1098 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.38 psnr_y:53.69 psnr_u:56.14 psnr_v:56.29 
n:1099 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.35 psnr_y:53.68 psnr_u:56.05 psnr_v:56.21 
n:1100 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.36 psnr_y:53.68 psnr_u:56.09 psnr_v:56.25 
n:1101 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.06 psnr_avg:59.19 psnr_y:58.71 psnr_u:60.27 psnr_v:60.43 
n:1102 mse_avg:0.17 mse_y:0.21 mse_u:0.10 mse_v:0.09 psnr_avg:55.88 psnr_y:54.99 psnr_u:58.34 psnr_v:58.63 
n:1103 mse_avg:0.19 mse_y:0.23 mse_u:0.11 mse_v:0.10 psnr_avg:55.44 psnr_y:54.58 psnr_u:57.77 psnr_v:58.07 
n:1104 mse_avg:0.20 mse_y:0.24 mse_u:0.12 mse_v:0.11 psnr_avg:55.17 psnr_y:54.34 psnr_u:57.38 psnr_v:57.70 
n:1105 mse_avg:0.20 mse_y:0.24 mse_u:0.12 mse_v:0.12 psnr_avg:55.16 psnr_y:54.39 psnr_u:57.17 psnr_v:57.47 
n:1106 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.70 psnr_y:53.93 psnr_u:56.73 psnr_v:56.94 
n:1107 mse_avg:0.22 mse_y:0.27 mse_u:0.14 mse_v:0.14 psnr_avg:54.63 psnr_y:53.87 psnr_u:56.59 psnr_v:56.81 
n:1108 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.14 psnr_avg:54.60 psnr_y:53.84 psnr_u:56.58 psnr_v:56.79 
n:1109 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.56 psnr_y:53.83 psnr_u:56.43 psnr_v:56.65 
n:1110 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.56 psnr_y:53.82 psnr_u:56.45 psnr_v:56.64 
n:1111 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.50 psnr_y:53.79 psnr_u:56.31 psnr_v:56.52 
n:1112 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.52 psnr_y:53.80 psnr_u:56.36 psnr_v:56.57 
n:1113 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.48 psnr_y:53.79 psnr_u:56.21 psnr_v:56.42 
n:1114 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.50 psnr_y:53.81 psnr_u:56.25 psnr_v:56.43 
n:1115 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.48 psnr_y:53.80 psnr_u:56.19 psnr_v:56.38 
n:1116 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.48 psnr_y:53.79 psnr_u:56.23 psnr_v:56.44 
n:1117 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.44 psnr_y:53.77 psnr_u:56.08 psnr_v:56.28 
n:1118 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.47 psnr_y:53.77 psnr_u:56.22 psnr_v:56.42 
n:1119 mse_avg:0.23 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.42 psnr_y:53.73 psnr_u:56.17 psnr_v:56.35 
n:1120 mse_avg:0.23 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.44 psnr_y:53.74 psnr_u:56.22 psnr_v:56.40 
n:1121 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.39 psnr_y:53.72 psnr_u:56.09 psnr_v:56.26 
n:1122 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.45 psnr_y:53.75 psnr_u:56.21 psnr_v:56.39 
n:1123 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.40 psnr_y:53.71 psnr_u:56.13 psnr_v:56.34 
n:1124 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.41 psnr_y:53.71 psnr_u:56.18 psnr_v:56.38 
n:1125 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.39 psnr_y:53.71 psnr_u:56.09 psnr_v:56.29 
n:1126 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.42 psnr_y:53.74 psnr_u:56.14 psnr_v:56.33 
n:1127 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.38 psnr_y:53.70 psnr_u:56.10 psnr_v:56.27 
n:1128 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.39 psnr_y:53.70 psnr_u:56.12 psnr_v:56.30 
n:1129 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.39 psnr_y:53.72 psnr_u:56.06 psnr_v:56.21 
n:1130 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.40 psnr_y:53.72 psnr_u:56.16 psnr_v:56.29 
n:1131 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.37 psnr_y:53.69 psnr_u:56.12 psnr_v:56.27 
n:1132 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.39 psnr_y:53.69 psnr_u:56.16 psnr_v:56.30 
n:1133 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.35 psnr_y:53.68 psnr_u:56.03 psnr_v:56.19 
n:1134 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.36 psnr_y:53.68 psnr_u:56.11 psnr_v:56.24 
n:1135 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.66 psnr_u:56.04 psnr_v:56.19 
n:1136 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.33 psnr_y:53.64 psnr_u:56.10 psnr_v:56.24 
n:1137 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.31 psnr_y:53.64 psnr_u:56.00 psnr_v:56.15 
n:1138 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.32 psnr_y:53.65 psnr_u:56.03 psnr_v:56.18 
n:1139 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.29 psnr_y:53.62 psnr_u:55.94 psnr_v:56.10 
n:1140 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.29 psnr_y:53.62 psnr_u:55.98 psnr_v:56.13 
n:1141 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.28 psnr_y:53.62 psnr_u:55.92 psnr_v:56.08 
n:1142 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.29 psnr_y:53.61 psnr_u:56.00 psnr_v:56.12 
n:1143 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.25 psnr_y:53.59 psnr_u:55.93 psnr_v:56.06 
n:1144 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.28 psnr_y:53.61 psnr_u:55.99 psnr_v:56.13 
n:1145 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.29 psnr_y:53.66 psnr_u:55.85 psnr_v:56.01 
n:1146 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.24 psnr_y:53.57 psnr_u:55.95 psnr_v:56.06 
n:1147 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.22 psnr_y:53.55 psnr_u:55.93 psnr_v:56.03 
n:1148 mse_avg:0.24 mse_y:0.29 mse_u:0.16 mse_v:0.16 psnr_avg:54.24 psnr_y:53.56 psnr_u:55.98 psnr_v:56.11 
n:1149 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.19 psnr_y:53.54 psnr_u:55.83 psnr_v:55.97 
n:1150 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.22 psnr_y:53.54 psnr_u:55.94 psnr_v:56.05 
n:1151 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.06 psnr_avg:59.03 psnr_y:58.58 psnr_u:60.04 psnr_v:60.18 
n:1152 mse_avg:0.18 mse_y:0.22 mse_u:0.10 mse_v:0.10 psnr_avg:55.57 psnr_y:54.69 psnr_u:58.01 psnr_v:58.30 
n:1153 mse_avg:0.20 mse_y:0.24 mse_u:0.12 mse_v:0.12 psnr_avg:55.10 psnr_y:54.29 psnr_u:57.23 psnr_v:57.50 
n:1154 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.85 psnr_y:54.09 psnr_u:56.83 psnr_v:57.06 
n:1155 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.75 psnr_y:54.02 psnr_u:56.59 psnr_v:56.83 
n:1156 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.72 psnr_y:53.99 psnr_u:56.60 psnr_v:56.80 
n:1157 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.69 psnr_y:53.99 psnr_u:56.44 psnr_v:56.66 
n:1158 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.69 psnr_y:53.98 psnr_u:56.52 psnr_v:56.70 
n:1159 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.66 psnr_y:53.96 psnr_u:56.47 psnr_v:56.64 
n:1160 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.65 psnr_y:53.93 psnr_u:56.47 psnr_v:56.65 
n:1161 mse_avg:0.23 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.59 psnr_y:53.91 psnr_u:56.30 psnr_v:56.48 
n:1162 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.57 psnr_y:53.88 psnr_u:56.33 psnr_v:56.47 
n:1163 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.55 psnr_y:53.87 psnr_u:56.24 psnr_v:56.40 
n:1164 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.45 psnr_y:53.75 psnr_u:56.26 psnr_v:56.40 
n:1165 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.39 psnr_y:53.71 psnr_u:56.12 psnr_v:56.27 
n:1166 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.38 psnr_y:53.70 psnr_u:56.14 psnr_v:56.25 
n:1167 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.66 psnr_u:56.04 psnr_v:56.18 
