n:1 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.46 psnr_y:66.89 psnr_u:68.86 psnr_v:68.92 
n:1314 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.42 psnr_y:57.56 psnr_u:60.33 psnr_v:61.61 
n:1315 mse_avg:0.09 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.38 psnr_y:57.49 psnr_u:60.39 psnr_v:61.80 
n:1316 mse_avg:0.09 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.36 psnr_y:57.51 psnr_u:60.24 psnr_v:61.47 
n:1317 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.40 psnr_y:57.53 psnr_u:60.33 psnr_v:61.65 
n:1318 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.32 psnr_y:57.47 psnr_u:60.18 psnr_v:61.48 
n:1319 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.35 psnr_y:57.46 psnr_u:60.30 psnr_v:61.78 
n:1320 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.28 psnr_y:57.45 psnr_u:60.07 psnr_v:61.35 
n:1321 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.29 psnr_y:57.44 psnr_u:60.15 psnr_v:61.40 
n:1322 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.24 psnr_y:57.41 psnr_u:60.03 psnr_v:61.26 
n:1323 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.25 psnr_y:57.39 psnr_u:60.11 psnr_v:61.50 
n:1324 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.23 psnr_y:57.40 psnr_u:60.05 psnr_v:61.27 
n:1325 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.28 psnr_y:57.41 psnr_u:60.18 psnr_v:61.54 
n:1326 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.18 psnr_y:57.33 psnr_u:60.01 psnr_v:61.36 
n:1327 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.31 psnr_y:57.41 psnr_u:60.23 psnr_v:61.99 
n:1328 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.29 psnr_y:57.37 psnr_u:60.29 psnr_v:61.99 
n:1329 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.26 psnr_y:57.35 psnr_u:60.28 psnr_v:61.88 
n:1330 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.27 psnr_y:57.35 psnr_u:60.35 psnr_v:61.84 
n:1331 mse_avg:0.08 mse_y:0.11 mse_u:0.04 mse_v:0.03 psnr_avg:58.98 psnr_y:57.88 psnr_u:61.75 psnr_v:64.01 
n:1332 mse_avg:0.09 mse_y:0.12 mse_u:0.05 mse_v:0.03 psnr_avg:58.55 psnr_y:57.50 psnr_u:61.08 psnr_v:63.10 
n:1333 mse_avg:0.09 mse_y:0.12 mse_u:0.05 mse_v:0.03 psnr_avg:58.53 psnr_y:57.50 psnr_u:61.03 psnr_v:62.85 
n:1334 mse_avg:0.09 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.39 psnr_y:57.41 psnr_u:60.70 psnr_v:62.40 
n:1335 mse_avg:0.09 mse_y:0.12 mse_u:0.05 mse_v:0.04 psnr_avg:58.40 psnr_y:57.39 psnr_u:60.77 psnr_v:62.59 
n:1336 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.32 psnr_y:57.37 psnr_u:60.55 psnr_v:62.14 
n:1337 mse_avg:0.09 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.39 psnr_y:57.43 psnr_u:60.68 psnr_v:62.24 
n:1338 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.32 psnr_y:57.37 psnr_u:60.52 psnr_v:62.15 
n:1339 mse_avg:0.09 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.40 psnr_y:57.40 psnr_u:60.71 psnr_v:62.58 
n:1340 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.26 psnr_y:57.33 psnr_u:60.38 psnr_v:61.91 
n:1341 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.29 psnr_y:57.36 psnr_u:60.38 psnr_v:61.92 
n:1342 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.24 psnr_y:57.33 psnr_u:60.35 psnr_v:61.75 
n:1343 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.35 psnr_y:57.39 psnr_u:60.57 psnr_v:62.20 
n:1344 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.27 psnr_y:57.33 psnr_u:60.43 psnr_v:61.93 
n:1345 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.35 psnr_y:57.40 psnr_u:60.57 psnr_v:62.15 
n:1346 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.35 psnr_y:57.39 psnr_u:60.61 psnr_v:62.25 
n:1347 mse_avg:0.09 mse_y:0.12 mse_u:0.05 mse_v:0.03 psnr_avg:58.49 psnr_y:57.47 psnr_u:60.87 psnr_v:62.83 
n:1348 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.32 psnr_y:57.36 psnr_u:60.51 psnr_v:62.22 
n:1349 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.27 psnr_y:57.34 psnr_u:60.41 psnr_v:61.94 
n:1350 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.04 psnr_avg:58.22 psnr_y:57.32 psnr_u:60.27 psnr_v:61.64 
n:1351 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.47 psnr_y:66.90 psnr_u:68.56 psnr_v:69.33 
n:1352 mse_avg:0.07 mse_y:0.09 mse_u:0.04 mse_v:0.02 psnr_avg:59.67 psnr_y:58.59 psnr_u:62.47 psnr_v:64.31 
n:1353 mse_avg:0.08 mse_y:0.11 mse_u:0.05 mse_v:0.03 psnr_avg:58.86 psnr_y:57.87 psnr_u:61.19 psnr_v:62.84 
n:1354 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.64 psnr_y:57.71 psnr_u:60.72 psnr_v:62.31 
n:1355 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.04 psnr_avg:58.69 psnr_y:57.73 psnr_u:60.81 psnr_v:62.65 
n:1356 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.53 psnr_y:57.71 psnr_u:60.25 psnr_v:61.65 
n:1357 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.55 psnr_y:57.72 psnr_u:60.29 psnr_v:61.63 
n:1358 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.53 psnr_y:57.71 psnr_u:60.27 psnr_v:61.50 
n:1359 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.65 psnr_y:57.79 psnr_u:60.55 psnr_v:61.88 
n:1360 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.55 psnr_y:57.71 psnr_u:60.36 psnr_v:61.67 
n:1361 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.55 psnr_y:57.69 psnr_u:60.39 psnr_v:61.74 
n:1362 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.53 psnr_y:57.67 psnr_u:60.38 psnr_v:61.71 
n:1363 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.04 psnr_avg:58.75 psnr_y:57.84 psnr_u:60.74 psnr_v:62.41 
n:1364 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.58 psnr_y:57.71 psnr_u:60.42 psnr_v:61.98 
n:1365 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.57 psnr_y:57.69 psnr_u:60.46 psnr_v:61.94 
n:1366 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.46 psnr_y:57.63 psnr_u:60.28 psnr_v:61.51 
n:1367 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.51 psnr_y:57.66 psnr_u:60.39 psnr_v:61.65 
n:1368 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.44 psnr_y:57.61 psnr_u:60.22 psnr_v:61.42 
n:1369 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.45 psnr_y:57.62 psnr_u:60.27 psnr_v:61.41 
n:1370 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.41 psnr_y:57.61 psnr_u:60.19 psnr_v:61.28 
n:1371 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.54 psnr_y:57.68 psnr_u:60.42 psnr_v:61.69 
n:1372 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.41 psnr_y:57.58 psnr_u:60.22 psnr_v:61.39 
n:1373 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.43 psnr_y:57.60 psnr_u:60.29 psnr_v:61.43 
n:1374 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.38 psnr_y:57.57 psnr_u:60.18 psnr_v:61.26 
n:1375 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.48 psnr_y:57.64 psnr_u:60.34 psnr_v:61.51 
n:1376 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.40 psnr_y:57.58 psnr_u:60.20 psnr_v:61.34 
n:1377 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.42 psnr_y:57.59 psnr_u:60.25 psnr_v:61.40 
n:1378 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.40 psnr_y:57.58 psnr_u:60.18 psnr_v:61.33 
n:1379 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.61 psnr_y:57.75 psnr_u:60.45 psnr_v:61.86 
n:1380 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.43 psnr_y:57.61 psnr_u:60.13 psnr_v:61.52 
n:1381 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.44 psnr_y:57.61 psnr_u:60.18 psnr_v:61.53 
n:1382 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.35 psnr_y:57.56 psnr_u:60.02 psnr_v:61.19 
n:1383 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.38 psnr_y:57.58 psnr_u:60.09 psnr_v:61.20 
n:1384 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.05 psnr_avg:58.29 psnr_y:57.53 psnr_u:59.92 psnr_v:60.97 
n:1385 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.17 psnr_y:57.39 psnr_u:59.86 psnr_v:60.85 
n:1386 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.12 psnr_y:57.34 psnr_u:59.83 psnr_v:60.78 
n:1387 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.21 psnr_y:57.39 psnr_u:60.01 psnr_v:61.10 
n:1388 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.11 psnr_y:57.32 psnr_u:59.83 psnr_v:60.86 
n:1389 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.14 psnr_y:57.35 psnr_u:59.88 psnr_v:60.92 
n:1390 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.10 psnr_y:57.32 psnr_u:59.82 psnr_v:60.83 
n:1391 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.16 psnr_y:57.35 psnr_u:59.92 psnr_v:61.01 
n:1392 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.11 psnr_y:57.32 psnr_u:59.80 psnr_v:60.89 
n:1393 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.13 psnr_y:57.33 psnr_u:59.84 psnr_v:60.98 
n:1394 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.13 psnr_y:57.34 psnr_u:59.78 psnr_v:60.99 
n:1395 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.29 psnr_y:57.47 psnr_u:59.91 psnr_v:61.49 
n:1396 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.14 psnr_y:57.34 psnr_u:59.77 psnr_v:61.16 
n:1397 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.17 psnr_y:57.36 psnr_u:59.83 psnr_v:61.17 
n:1398 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.09 psnr_y:57.31 psnr_u:59.73 psnr_v:60.92 
n:1399 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.12 psnr_y:57.31 psnr_u:59.84 psnr_v:61.02 
n:1400 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.08 psnr_y:57.30 psnr_u:59.76 psnr_v:60.87 
n:1401 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.18 psnr_y:66.79 psnr_u:67.93 psnr_v:68.27 
n:1402 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.03 psnr_avg:59.27 psnr_y:58.25 psnr_u:61.91 psnr_v:63.28 
n:1403 mse_avg:0.08 mse_y:0.10 mse_u:0.05 mse_v:0.04 psnr_avg:58.95 psnr_y:58.00 psnr_u:61.22 psnr_v:62.68 
n:1404 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.55 psnr_y:57.68 psnr_u:60.51 psnr_v:61.78 
n:1405 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.49 psnr_y:57.62 psnr_u:60.46 psnr_v:61.72 
n:1406 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.37 psnr_y:57.53 psnr_u:60.21 psnr_v:61.43 
n:1407 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.05 psnr_avg:58.39 psnr_y:57.55 psnr_u:60.26 psnr_v:61.54 
n:1408 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.34 psnr_y:57.51 psnr_u:60.11 psnr_v:61.41 
n:1409 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.05 psnr_avg:58.34 psnr_y:57.52 psnr_u:60.06 psnr_v:61.46 
n:1410 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.32 psnr_y:57.51 psnr_u:59.99 psnr_v:61.44 
n:1411 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.46 psnr_y:57.62 psnr_u:60.08 psnr_v:61.85 
n:1412 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.29 psnr_y:57.49 psnr_u:59.88 psnr_v:61.36 
n:1413 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.26 psnr_y:57.46 psnr_u:59.89 psnr_v:61.28 
n:1414 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.14 psnr_y:57.38 psnr_u:59.67 psnr_v:60.88 
n:1415 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.20 psnr_y:57.42 psnr_u:59.80 psnr_v:61.02 
n:1416 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.12 psnr_y:57.36 psnr_u:59.70 psnr_v:60.79 
n:1417 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.15 psnr_y:57.37 psnr_u:59.77 psnr_v:60.88 
n:1418 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.12 psnr_y:57.35 psnr_u:59.72 psnr_v:60.80 
n:1419 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.13 psnr_y:57.35 psnr_u:59.73 psnr_v:60.98 
n:1420 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.04 psnr_y:57.27 psnr_u:59.69 psnr_v:60.78 
n:1421 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.07 psnr_y:57.29 psnr_u:59.73 psnr_v:60.84 
n:1422 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.03 psnr_y:57.26 psnr_u:59.64 psnr_v:60.75 
n:1423 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.06 psnr_y:57.28 psnr_u:59.66 psnr_v:60.85 
n:1424 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.01 psnr_y:57.24 psnr_u:59.59 psnr_v:60.74 
n:1425 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.02 psnr_y:57.24 psnr_u:59.57 psnr_v:60.88 
n:1426 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.00 psnr_y:57.22 psnr_u:59.51 psnr_v:60.87 
n:1427 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.12 psnr_y:57.33 psnr_u:59.59 psnr_v:61.25 
n:1428 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:57.97 psnr_y:57.20 psnr_u:59.43 psnr_v:60.84 
n:1429 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.00 psnr_y:57.23 psnr_u:59.50 psnr_v:60.85 
n:1430 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.06 psnr_avg:57.94 psnr_y:57.19 psnr_u:59.44 psnr_v:60.67 
n:1431 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:57.94 psnr_y:57.17 psnr_u:59.45 psnr_v:60.76 
n:1432 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.06 psnr_avg:57.87 psnr_y:57.13 psnr_u:59.39 psnr_v:60.52 
n:1433 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.06 psnr_avg:57.94 psnr_y:57.18 psnr_u:59.46 psnr_v:60.67 
n:1434 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.88 psnr_y:57.14 psnr_u:59.38 psnr_v:60.54 
n:1435 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.05 psnr_avg:57.92 psnr_y:57.15 psnr_u:59.40 psnr_v:60.80 
n:1436 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.85 psnr_y:57.12 psnr_u:59.31 psnr_v:60.49 
n:1437 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.87 psnr_y:57.12 psnr_u:59.36 psnr_v:60.57 
n:1438 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.87 psnr_y:57.13 psnr_u:59.33 psnr_v:60.51 
n:1439 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.87 psnr_y:57.12 psnr_u:59.34 psnr_v:60.64 
n:1440 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.84 psnr_y:57.11 psnr_u:59.25 psnr_v:60.44 
n:1441 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.87 psnr_y:57.13 psnr_u:59.27 psnr_v:60.58 
n:1442 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.85 psnr_y:57.12 psnr_u:59.21 psnr_v:60.54 
n:1443 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.05 psnr_avg:57.91 psnr_y:57.17 psnr_u:59.20 psnr_v:60.85 
n:1444 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.84 psnr_y:57.14 psnr_u:59.07 psnr_v:60.54 
n:1445 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.83 psnr_y:57.11 psnr_u:59.11 psnr_v:60.51 
n:1446 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.79 psnr_y:57.09 psnr_u:59.07 psnr_v:60.32 
n:1447 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.82 psnr_y:57.10 psnr_u:59.15 psnr_v:60.48 
n:1448 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.77 psnr_y:57.07 psnr_u:59.09 psnr_v:60.28 
n:1449 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.77 psnr_y:57.06 psnr_u:59.10 psnr_v:60.33 
n:1450 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.06 psnr_avg:57.77 psnr_y:57.05 psnr_u:59.11 psnr_v:60.39 
n:1451 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:66.92 psnr_y:66.55 psnr_u:67.46 psnr_v:68.14 
n:1452 mse_avg:0.08 mse_y:0.10 mse_u:0.05 mse_v:0.03 psnr_avg:58.95 psnr_y:58.00 psnr_u:61.06 psnr_v:62.83 
n:1453 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.04 psnr_avg:58.61 psnr_y:57.76 psnr_u:60.33 psnr_v:62.00 
n:1454 mse_avg:0.09 mse_y:0.11 mse_u:0.07 mse_v:0.05 psnr_avg:58.37 psnr_y:57.58 psnr_u:59.88 psnr_v:61.34 
n:1455 mse_avg:0.10 mse_y:0.11 mse_u:0.07 mse_v:0.05 psnr_avg:58.32 psnr_y:57.52 psnr_u:59.82 psnr_v:61.42 
n:1456 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.19 psnr_y:57.43 psnr_u:59.63 psnr_v:61.01 
n:1457 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.18 psnr_y:57.42 psnr_u:59.57 psnr_v:61.06 
n:1458 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.16 psnr_y:57.41 psnr_u:59.53 psnr_v:61.04 
n:1459 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.25 psnr_y:57.48 psnr_u:59.53 psnr_v:61.42 
n:1460 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.05 psnr_avg:58.09 psnr_y:57.36 psnr_u:59.32 psnr_v:61.00 
n:1461 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.05 psnr_avg:58.09 psnr_y:57.36 psnr_u:59.30 psnr_v:60.96 
n:1462 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.05 psnr_avg:58.04 psnr_y:57.32 psnr_u:59.30 psnr_v:60.76 
n:1463 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.05 psnr_avg:58.03 psnr_y:57.30 psnr_u:59.28 psnr_v:60.88 
n:1464 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:57.96 psnr_y:57.26 psnr_u:59.20 psnr_v:60.63 
n:1465 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:57.97 psnr_y:57.25 psnr_u:59.23 psnr_v:60.68 
n:1466 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:57.94 psnr_y:57.23 psnr_u:59.16 psnr_v:60.58 
n:1467 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.05 psnr_avg:58.00 psnr_y:57.27 psnr_u:59.21 psnr_v:60.90 
n:1468 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:57.94 psnr_y:57.25 psnr_u:59.10 psnr_v:60.60 
n:1469 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:57.93 psnr_y:57.24 psnr_u:59.16 psnr_v:60.52 
n:1470 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:57.92 psnr_y:57.24 psnr_u:59.15 psnr_v:60.41 
n:1471 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:57.96 psnr_y:57.26 psnr_u:59.20 psnr_v:60.62 
n:1472 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:57.98 psnr_y:57.33 psnr_u:59.11 psnr_v:60.33 
n:1473 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:58.01 psnr_y:57.35 psnr_u:59.11 psnr_v:60.44 
n:1474 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.06 psnr_avg:58.00 psnr_y:57.34 psnr_u:59.14 psnr_v:60.43 
n:1475 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.05 psnr_avg:58.13 psnr_y:57.42 psnr_u:59.23 psnr_v:60.93 
n:1476 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.05 psnr_avg:58.16 psnr_y:57.45 psnr_u:59.29 psnr_v:61.03 
n:1477 mse_avg:0.10 mse_y:0.12 mse_u:0.08 mse_v:0.05 psnr_avg:58.12 psnr_y:57.40 psnr_u:59.29 psnr_v:60.96 
n:1478 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.05 psnr_avg:58.13 psnr_y:57.40 psnr_u:59.39 psnr_v:61.01 
