n:1 mse_avg:3.90 mse_y:5.09 mse_u:1.37 mse_v:1.67 psnr_avg:42.22 psnr_y:41.07 psnr_u:46.77 psnr_v:45.90 
n:627 mse_avg:5.80 mse_y:7.95 mse_u:1.37 mse_v:1.66 psnr_avg:40.49 psnr_y:39.13 psnr_u:46.75 psnr_v:45.94 
n:628 mse_avg:6.02 mse_y:8.25 mse_u:1.41 mse_v:1.70 psnr_avg:40.34 psnr_y:38.97 psnr_u:46.64 psnr_v:45.82 
n:629 mse_avg:5.99 mse_y:8.20 mse_u:1.43 mse_v:1.71 psnr_avg:40.36 psnr_y:38.99 psnr_u:46.58 psnr_v:45.79 
n:630 mse_avg:6.11 mse_y:8.37 mse_u:1.45 mse_v:1.76 psnr_avg:40.27 psnr_y:38.90 psnr_u:46.51 psnr_v:45.68 
n:631 mse_avg:6.04 mse_y:8.26 mse_u:1.46 mse_v:1.76 psnr_avg:40.32 psnr_y:38.96 psnr_u:46.50 psnr_v:45.67 
n:632 mse_avg:6.38 mse_y:8.73 mse_u:1.52 mse_v:1.86 psnr_avg:40.08 psnr_y:38.72 psnr_u:46.31 psnr_v:45.43 
n:633 mse_avg:6.09 mse_y:8.32 mse_u:1.47 mse_v:1.77 psnr_avg:40.29 psnr_y:38.93 psnr_u:46.46 psnr_v:45.65 
n:634 mse_avg:6.14 mse_y:8.40 mse_u:1.47 mse_v:1.76 psnr_avg:40.25 psnr_y:38.89 psnr_u:46.47 psnr_v:45.67 
n:635 mse_avg:6.05 mse_y:8.27 mse_u:1.46 mse_v:1.76 psnr_avg:40.31 psnr_y:38.95 psnr_u:46.49 psnr_v:45.68 
n:636 mse_avg:6.24 mse_y:8.55 mse_u:1.49 mse_v:1.79 psnr_avg:40.18 psnr_y:38.81 psnr_u:46.41 psnr_v:45.61 
n:637 mse_avg:6.10 mse_y:8.35 mse_u:1.48 mse_v:1.77 psnr_avg:40.27 psnr_y:38.92 psnr_u:46.44 psnr_v:45.66 
n:638 mse_avg:6.20 mse_y:8.48 mse_u:1.49 mse_v:1.80 psnr_avg:40.21 psnr_y:38.85 psnr_u:46.39 psnr_v:45.59 
n:639 mse_avg:6.06 mse_y:8.28 mse_u:1.47 mse_v:1.76 psnr_avg:40.31 psnr_y:38.95 psnr_u:46.46 psnr_v:45.68 
n:640 mse_avg:6.10 mse_y:8.33 mse_u:1.47 mse_v:1.77 psnr_avg:40.28 psnr_y:38.92 psnr_u:46.45 psnr_v:45.65 
n:641 mse_avg:6.12 mse_y:8.37 mse_u:1.48 mse_v:1.77 psnr_avg:40.26 psnr_y:38.90 psnr_u:46.44 psnr_v:45.65 
n:642 mse_avg:6.08 mse_y:8.31 mse_u:1.48 mse_v:1.78 psnr_avg:40.29 psnr_y:38.93 psnr_u:46.44 psnr_v:45.63 
n:643 mse_avg:6.10 mse_y:8.33 mse_u:1.48 mse_v:1.78 psnr_avg:40.28 psnr_y:38.92 psnr_u:46.42 psnr_v:45.62 
n:644 mse_avg:6.29 mse_y:8.60 mse_u:1.52 mse_v:1.84 psnr_avg:40.14 psnr_y:38.79 psnr_u:46.32 psnr_v:45.49 
n:645 mse_avg:6.19 mse_y:8.47 mse_u:1.49 mse_v:1.80 psnr_avg:40.21 psnr_y:38.85 psnr_u:46.40 psnr_v:45.57 
n:646 mse_avg:6.22 mse_y:8.50 mse_u:1.49 mse_v:1.80 psnr_avg:40.20 psnr_y:38.84 psnr_u:46.41 psnr_v:45.57 
n:647 mse_avg:6.24 mse_y:8.52 mse_u:1.51 mse_v:1.82 psnr_avg:40.18 psnr_y:38.82 psnr_u:46.35 psnr_v:45.54 
n:648 mse_avg:6.50 mse_y:8.90 mse_u:1.53 mse_v:1.85 psnr_avg:40.00 psnr_y:38.64 psnr_u:46.29 psnr_v:45.46 
n:649 mse_avg:6.30 mse_y:8.62 mse_u:1.51 mse_v:1.83 psnr_avg:40.14 psnr_y:38.78 psnr_u:46.33 psnr_v:45.51 
n:650 mse_avg:6.37 mse_y:8.71 mse_u:1.52 mse_v:1.84 psnr_avg:40.09 psnr_y:38.73 psnr_u:46.31 psnr_v:45.49 
n:651 mse_avg:3.56 mse_y:4.70 mse_u:1.21 mse_v:1.38 psnr_avg:42.61 psnr_y:41.41 psnr_u:47.32 psnr_v:46.74 
n:652 mse_avg:4.60 mse_y:6.24 mse_u:1.22 mse_v:1.42 psnr_avg:41.50 psnr_y:40.18 psnr_u:47.26 psnr_v:46.62 
n:653 mse_avg:4.77 mse_y:6.50 mse_u:1.23 mse_v:1.42 psnr_avg:41.35 psnr_y:40.00 psnr_u:47.25 psnr_v:46.62 
n:654 mse_avg:4.96 mse_y:6.77 mse_u:1.23 mse_v:1.42 psnr_avg:41.18 psnr_y:39.82 psnr_u:47.24 psnr_v:46.60 
n:655 mse_avg:4.96 mse_y:6.78 mse_u:1.23 mse_v:1.42 psnr_avg:41.18 psnr_y:39.82 psnr_u:47.25 psnr_v:46.59 
n:656 mse_avg:5.14 mse_y:7.04 mse_u:1.23 mse_v:1.44 psnr_avg:41.02 psnr_y:39.66 psnr_u:47.23 psnr_v:46.54 
n:657 mse_avg:5.24 mse_y:7.18 mse_u:1.24 mse_v:1.46 psnr_avg:40.94 psnr_y:39.57 psnr_u:47.19 psnr_v:46.49 
n:658 mse_avg:5.52 mse_y:7.58 mse_u:1.29 mse_v:1.53 psnr_avg:40.71 psnr_y:39.33 psnr_u:47.04 psnr_v:46.28 
n:659 mse_avg:5.46 mse_y:7.50 mse_u:1.27 mse_v:1.51 psnr_avg:40.76 psnr_y:39.38 psnr_u:47.08 psnr_v:46.33 
n:660 mse_avg:5.64 mse_y:7.75 mse_u:1.30 mse_v:1.54 psnr_avg:40.62 psnr_y:39.24 psnr_u:47.01 psnr_v:46.25 
n:661 mse_avg:5.54 mse_y:7.61 mse_u:1.29 mse_v:1.54 psnr_avg:40.69 psnr_y:39.32 psnr_u:47.01 psnr_v:46.26 
n:662 mse_avg:5.68 mse_y:7.79 mse_u:1.31 mse_v:1.57 psnr_avg:40.59 psnr_y:39.21 psnr_u:46.96 psnr_v:46.17 
n:663 mse_avg:5.68 mse_y:7.80 mse_u:1.31 mse_v:1.57 psnr_avg:40.59 psnr_y:39.21 psnr_u:46.95 psnr_v:46.16 
n:664 mse_avg:5.93 mse_y:8.14 mse_u:1.36 mse_v:1.63 psnr_avg:40.40 psnr_y:39.02 psnr_u:46.79 psnr_v:46.00 
n:665 mse_avg:5.75 mse_y:7.89 mse_u:1.32 mse_v:1.59 psnr_avg:40.54 psnr_y:39.16 psnr_u:46.91 psnr_v:46.11 
n:666 mse_avg:5.88 mse_y:8.08 mse_u:1.34 mse_v:1.61 psnr_avg:40.44 psnr_y:39.06 psnr_u:46.84 psnr_v:46.06 
n:667 mse_avg:5.81 mse_y:7.98 mse_u:1.34 mse_v:1.60 psnr_avg:40.49 psnr_y:39.11 psnr_u:46.85 psnr_v:46.08 
n:668 mse_avg:5.95 mse_y:8.19 mse_u:1.35 mse_v:1.61 psnr_avg:40.38 psnr_y:39.00 psnr_u:46.83 psnr_v:46.07 
n:669 mse_avg:5.84 mse_y:8.03 mse_u:1.34 mse_v:1.61 psnr_avg:40.46 psnr_y:39.09 psnr_u:46.86 psnr_v:46.05 
n:670 mse_avg:6.02 mse_y:8.27 mse_u:1.37 mse_v:1.65 psnr_avg:40.33 psnr_y:38.95 psnr_u:46.75 psnr_v:45.94 
n:671 mse_avg:5.94 mse_y:8.17 mse_u:1.36 mse_v:1.64 psnr_avg:40.39 psnr_y:39.01 psnr_u:46.81 psnr_v:46.00 
n:672 mse_avg:6.01 mse_y:8.27 mse_u:1.37 mse_v:1.64 psnr_avg:40.34 psnr_y:38.96 psnr_u:46.78 psnr_v:45.97 
n:673 mse_avg:5.95 mse_y:8.15 mse_u:1.37 mse_v:1.68 psnr_avg:40.39 psnr_y:39.02 psnr_u:46.75 psnr_v:45.87 
n:674 mse_avg:6.00 mse_y:8.23 mse_u:1.38 mse_v:1.69 psnr_avg:40.35 psnr_y:38.98 psnr_u:46.74 psnr_v:45.86 
n:675 mse_avg:5.99 mse_y:8.22 mse_u:1.37 mse_v:1.68 psnr_avg:40.36 psnr_y:38.98 psnr_u:46.77 psnr_v:45.88 
n:676 mse_avg:6.13 mse_y:8.43 mse_u:1.39 mse_v:1.70 psnr_avg:40.25 psnr_y:38.87 psnr_u:46.71 psnr_v:45.82 
n:677 mse_avg:6.06 mse_y:8.33 mse_u:1.38 mse_v:1.68 psnr_avg:40.30 psnr_y:38.92 psnr_u:46.72 psnr_v:45.87 
n:678 mse_avg:6.21 mse_y:8.54 mse_u:1.40 mse_v:1.73 psnr_avg:40.20 psnr_y:38.82 psnr_u:46.68 psnr_v:45.76 
n:679 mse_avg:6.14 mse_y:8.43 mse_u:1.40 mse_v:1.71 psnr_avg:40.25 psnr_y:38.87 psnr_u:46.66 psnr_v:45.79 
n:680 mse_avg:6.35 mse_y:8.73 mse_u:1.43 mse_v:1.76 psnr_avg:40.10 psnr_y:38.72 psnr_u:46.58 psnr_v:45.68 
n:681 mse_avg:6.18 mse_y:8.49 mse_u:1.41 mse_v:1.73 psnr_avg:40.22 psnr_y:38.84 psnr_u:46.64 psnr_v:45.75 
n:682 mse_avg:6.27 mse_y:8.61 mse_u:1.41 mse_v:1.74 psnr_avg:40.16 psnr_y:38.78 psnr_u:46.64 psnr_v:45.72 
n:683 mse_avg:6.23 mse_y:8.56 mse_u:1.41 mse_v:1.75 psnr_avg:40.19 psnr_y:38.81 psnr_u:46.64 psnr_v:45.71 
n:684 mse_avg:6.39 mse_y:8.79 mse_u:1.41 mse_v:1.75 psnr_avg:40.08 psnr_y:38.69 psnr_u:46.62 psnr_v:45.71 
n:685 mse_avg:6.25 mse_y:8.59 mse_u:1.41 mse_v:1.74 psnr_avg:40.17 psnr_y:38.79 psnr_u:46.64 psnr_v:45.74 
n:686 mse_avg:6.28 mse_y:8.62 mse_u:1.43 mse_v:1.75 psnr_avg:40.15 psnr_y:38.78 psnr_u:46.59 psnr_v:45.71 
n:687 mse_avg:6.32 mse_y:8.69 mse_u:1.43 mse_v:1.74 psnr_avg:40.12 psnr_y:38.74 psnr_u:46.57 psnr_v:45.74 
n:688 mse_avg:6.25 mse_y:8.58 mse_u:1.44 mse_v:1.74 psnr_avg:40.17 psnr_y:38.79 psnr_u:46.55 psnr_v:45.72 
n:689 mse_avg:6.17 mse_y:8.46 mse_u:1.42 mse_v:1.73 psnr_avg:40.23 psnr_y:38.86 psnr_u:46.60 psnr_v:45.76 
n:690 mse_avg:5.95 mse_y:8.13 mse_u:1.43 mse_v:1.72 psnr_avg:40.39 psnr_y:39.03 psnr_u:46.59 psnr_v:45.77 
n:691 mse_avg:5.42 mse_y:7.37 mse_u:1.38 mse_v:1.67 psnr_avg:40.79 psnr_y:39.45 psnr_u:46.73 psnr_v:45.91 
n:692 mse_avg:5.44 mse_y:7.37 mse_u:1.40 mse_v:1.71 psnr_avg:40.78 psnr_y:39.45 psnr_u:46.67 psnr_v:45.79 
n:693 mse_avg:5.22 mse_y:7.04 mse_u:1.40 mse_v:1.71 psnr_avg:40.96 psnr_y:39.65 psnr_u:46.66 psnr_v:45.79 
n:694 mse_avg:5.35 mse_y:7.23 mse_u:1.46 mse_v:1.76 psnr_avg:40.84 psnr_y:39.54 psnr_u:46.49 psnr_v:45.68 
n:695 mse_avg:5.43 mse_y:7.31 mse_u:1.51 mse_v:1.83 psnr_avg:40.78 psnr_y:39.49 psnr_u:46.34 psnr_v:45.50 
n:696 mse_avg:5.79 mse_y:7.81 mse_u:1.60 mse_v:1.92 psnr_avg:40.50 psnr_y:39.20 psnr_u:46.08 psnr_v:45.29 
n:697 mse_avg:5.73 mse_y:7.69 mse_u:1.63 mse_v:1.95 psnr_avg:40.55 psnr_y:39.27 psnr_u:46.00 psnr_v:45.24 
n:698 mse_avg:6.05 mse_y:8.14 mse_u:1.75 mse_v:2.01 psnr_avg:40.31 psnr_y:39.03 psnr_u:45.70 psnr_v:45.10 
n:699 mse_avg:6.16 mse_y:8.26 mse_u:1.84 mse_v:2.09 psnr_avg:40.23 psnr_y:38.96 psnr_u:45.47 psnr_v:44.93 
n:700 mse_avg:6.61 mse_y:8.88 mse_u:1.95 mse_v:2.20 psnr_avg:39.93 psnr_y:38.65 psnr_u:45.23 psnr_v:44.70 
n:701 mse_avg:3.32 mse_y:4.36 mse_u:1.15 mse_v:1.28 psnr_avg:42.93 psnr_y:41.73 psnr_u:47.51 psnr_v:47.05 
n:702 mse_avg:4.51 mse_y:6.11 mse_u:1.23 mse_v:1.41 psnr_avg:41.59 psnr_y:40.27 psnr_u:47.21 psnr_v:46.65 
n:703 mse_avg:5.11 mse_y:6.94 mse_u:1.34 mse_v:1.55 psnr_avg:41.05 psnr_y:39.72 psnr_u:46.86 psnr_v:46.22 
n:704 mse_avg:5.65 mse_y:7.70 mse_u:1.43 mse_v:1.68 psnr_avg:40.61 psnr_y:39.26 psnr_u:46.58 psnr_v:45.88 
n:705 mse_avg:6.18 mse_y:8.44 mse_u:1.52 mse_v:1.78 psnr_avg:40.22 psnr_y:38.87 psnr_u:46.32 psnr_v:45.62 
n:706 mse_avg:6.51 mse_y:8.91 mse_u:1.56 mse_v:1.85 psnr_avg:39.99 psnr_y:38.63 psnr_u:46.20 psnr_v:45.47 
n:707 mse_avg:6.66 mse_y:9.12 mse_u:1.59 mse_v:1.88 psnr_avg:39.90 psnr_y:38.53 psnr_u:46.11 psnr_v:45.39 
n:708 mse_avg:6.95 mse_y:9.53 mse_u:1.65 mse_v:1.94 psnr_avg:39.71 psnr_y:38.34 psnr_u:45.95 psnr_v:45.25 
n:709 mse_avg:6.77 mse_y:9.28 mse_u:1.62 mse_v:1.91 psnr_avg:39.82 psnr_y:38.46 psnr_u:46.03 psnr_v:45.32 
n:710 mse_avg:6.88 mse_y:9.44 mse_u:1.64 mse_v:1.92 psnr_avg:39.75 psnr_y:38.38 psnr_u:45.99 psnr_v:45.29 
n:711 mse_avg:6.90 mse_y:9.46 mse_u:1.65 mse_v:1.94 psnr_avg:39.74 psnr_y:38.37 psnr_u:45.94 psnr_v:45.25 
n:712 mse_avg:7.18 mse_y:9.86 mse_u:1.67 mse_v:1.96 psnr_avg:39.57 psnr_y:38.19 psnr_u:45.90 psnr_v:45.20 
n:713 mse_avg:7.00 mse_y:9.59 mse_u:1.67 mse_v:1.97 psnr_avg:39.68 psnr_y:38.31 psnr_u:45.90 psnr_v:45.20 
n:714 mse_avg:7.08 mse_y:9.70 mse_u:1.68 mse_v:1.98 psnr_avg:39.63 psnr_y:38.26 psnr_u:45.87 psnr_v:45.16 
n:715 mse_avg:7.11 mse_y:9.75 mse_u:1.68 mse_v:1.99 psnr_avg:39.61 psnr_y:38.24 psnr_u:45.87 psnr_v:45.13 
n:716 mse_avg:7.54 mse_y:10.34 mse_u:1.79 mse_v:2.11 psnr_avg:39.35 psnr_y:37.98 psnr_u:45.61 psnr_v:44.89 
n:717 mse_avg:7.18 mse_y:9.83 mse_u:1.71 mse_v:2.03 psnr_avg:39.57 psnr_y:38.21 psnr_u:45.79 psnr_v:45.05 
n:718 mse_avg:7.24 mse_y:9.92 mse_u:1.71 mse_v:2.03 psnr_avg:39.54 psnr_y:38.17 psnr_u:45.79 psnr_v:45.05 
n:719 mse_avg:7.15 mse_y:9.80 mse_u:1.70 mse_v:2.02 psnr_avg:39.59 psnr_y:38.22 psnr_u:45.83 psnr_v:45.08 
n:720 mse_avg:7.22 mse_y:9.90 mse_u:1.70 mse_v:2.02 psnr_avg:39.55 psnr_y:38.17 psnr_u:45.82 psnr_v:45.08 
n:721 mse_avg:7.19 mse_y:9.85 mse_u:1.71 mse_v:2.03 psnr_avg:39.57 psnr_y:38.20 psnr_u:45.81 psnr_v:45.05 
n:722 mse_avg:7.31 mse_y:10.03 mse_u:1.72 mse_v:2.06 psnr_avg:39.49 psnr_y:38.12 psnr_u:45.78 psnr_v:45.00 
n:723 mse_avg:7.24 mse_y:9.92 mse_u:1.71 mse_v:2.05 psnr_avg:39.53 psnr_y:38.17 psnr_u:45.81 psnr_v:45.02 
n:724 mse_avg:7.48 mse_y:10.26 mse_u:1.73 mse_v:2.07 psnr_avg:39.39 psnr_y:38.02 psnr_u:45.75 psnr_v:44.96 
n:725 mse_avg:7.28 mse_y:9.97 mse_u:1.72 mse_v:2.06 psnr_avg:39.51 psnr_y:38.14 psnr_u:45.78 psnr_v:44.99 
n:726 mse_avg:7.35 mse_y:10.07 mse_u:1.74 mse_v:2.09 psnr_avg:39.47 psnr_y:38.10 psnr_u:45.73 psnr_v:44.93 
n:727 mse_avg:7.34 mse_y:10.06 mse_u:1.74 mse_v:2.10 psnr_avg:39.47 psnr_y:38.11 psnr_u:45.72 psnr_v:44.92 
n:728 mse_avg:7.71 mse_y:10.58 mse_u:1.79 mse_v:2.16 psnr_avg:39.26 psnr_y:37.88 psnr_u:45.59 psnr_v:44.79 
n:729 mse_avg:7.47 mse_y:10.23 mse_u:1.76 mse_v:2.11 psnr_avg:39.40 psnr_y:38.03 psnr_u:45.68 psnr_v:44.89 
n:730 mse_avg:7.45 mse_y:10.21 mse_u:1.75 mse_v:2.10 psnr_avg:39.41 psnr_y:38.04 psnr_u:45.70 psnr_v:44.90 
n:731 mse_avg:7.40 mse_y:10.14 mse_u:1.74 mse_v:2.09 psnr_avg:39.44 psnr_y:38.07 psnr_u:45.72 psnr_v:44.92 
n:732 mse_avg:7.63 mse_y:10.47 mse_u:1.76 mse_v:2.13 psnr_avg:39.31 psnr_y:37.93 psnr_u:45.67 psnr_v:44.85 
n:733 mse_avg:7.38 mse_y:10.11 mse_u:1.76 mse_v:2.10 psnr_avg:39.45 psnr_y:38.08 psnr_u:45.68 psnr_v:44.90 
n:734 mse_avg:7.46 mse_y:10.22 mse_u:1.75 mse_v:2.11 psnr_avg:39.41 psnr_y:38.04 psnr_u:45.69 psnr_v:44.89 
n:735 mse_avg:7.43 mse_y:10.17 mse_u:1.75 mse_v:2.12 psnr_avg:39.42 psnr_y:38.06 psnr_u:45.70 psnr_v:44.88 
n:736 mse_avg:7.49 mse_y:10.25 mse_u:1.76 mse_v:2.13 psnr_avg:39.39 psnr_y:38.02 psnr_u:45.67 psnr_v:44.85 
n:737 mse_avg:7.40 mse_y:10.13 mse_u:1.75 mse_v:2.11 psnr_avg:39.44 psnr_y:38.08 psnr_u:45.70 psnr_v:44.89 
n:738 mse_avg:7.28 mse_y:9.96 mse_u:1.75 mse_v:2.10 psnr_avg:39.51 psnr_y:38.15 psnr_u:45.69 psnr_v:44.91 
n:739 mse_avg:7.29 mse_y:9.97 mse_u:1.76 mse_v:2.11 psnr_avg:39.50 psnr_y:38.14 psnr_u:45.68 psnr_v:44.89 
n:740 mse_avg:7.53 mse_y:10.32 mse_u:1.79 mse_v:2.14 psnr_avg:39.36 psnr_y:37.99 psnr_u:45.61 psnr_v:44.83 
n:741 mse_avg:7.35 mse_y:10.05 mse_u:1.77 mse_v:2.12 psnr_avg:39.47 psnr_y:38.11 psnr_u:45.66 psnr_v:44.86 
n:742 mse_avg:7.40 mse_y:10.13 mse_u:1.76 mse_v:2.11 psnr_avg:39.44 psnr_y:38.07 psnr_u:45.67 psnr_v:44.88 
n:743 mse_avg:7.42 mse_y:10.15 mse_u:1.78 mse_v:2.12 psnr_avg:39.43 psnr_y:38.07 psnr_u:45.63 psnr_v:44.87 
n:744 mse_avg:7.66 mse_y:10.50 mse_u:1.80 mse_v:2.17 psnr_avg:39.29 psnr_y:37.92 psnr_u:45.57 psnr_v:44.77 
n:745 mse_avg:7.45 mse_y:10.19 mse_u:1.79 mse_v:2.16 psnr_avg:39.41 psnr_y:38.05 psnr_u:45.61 psnr_v:44.79 
n:746 mse_avg:7.42 mse_y:10.14 mse_u:1.78 mse_v:2.15 psnr_avg:39.43 psnr_y:38.07 psnr_u:45.62 psnr_v:44.80 
n:747 mse_avg:7.41 mse_y:10.12 mse_u:1.79 mse_v:2.16 psnr_avg:39.43 psnr_y:38.08 psnr_u:45.60 psnr_v:44.79 
n:748 mse_avg:7.62 mse_y:10.42 mse_u:1.82 mse_v:2.20 psnr_avg:39.31 psnr_y:37.95 psnr_u:45.54 psnr_v:44.71 
n:749 mse_avg:7.54 mse_y:10.31 mse_u:1.80 mse_v:2.18 psnr_avg:39.36 psnr_y:38.00 psnr_u:45.57 psnr_v:44.74 
n:750 mse_avg:7.58 mse_y:10.37 mse_u:1.81 mse_v:2.19 psnr_avg:39.34 psnr_y:37.97 psnr_u:45.57 psnr_v:44.72 
n:751 mse_avg:3.95 mse_y:5.24 mse_u:1.30 mse_v:1.45 psnr_avg:42.16 psnr_y:40.94 psnr_u:46.99 psnr_v:46.51 
n:752 mse_avg:5.11 mse_y:6.97 mse_u:1.30 mse_v:1.47 psnr_avg:41.05 psnr_y:39.70 psnr_u:46.99 psnr_v:46.46 
n:753 mse_avg:5.63 mse_y:7.70 mse_u:1.39 mse_v:1.59 psnr_avg:40.63 psnr_y:39.27 psnr_u:46.70 psnr_v:46.11 
n:754 mse_avg:5.70 mse_y:7.81 mse_u:1.38 mse_v:1.56 psnr_avg:40.57 psnr_y:39.20 psnr_u:46.74 psnr_v:46.19 
n:755 mse_avg:5.88 mse_y:8.08 mse_u:1.38 mse_v:1.57 psnr_avg:40.44 psnr_y:39.05 psnr_u:46.74 psnr_v:46.17 
n:756 mse_avg:5.88 mse_y:8.09 mse_u:1.38 mse_v:1.57 psnr_avg:40.43 psnr_y:39.05 psnr_u:46.74 psnr_v:46.17 
n:757 mse_avg:6.25 mse_y:8.62 mse_u:1.40 mse_v:1.61 psnr_avg:40.17 psnr_y:38.77 psnr_u:46.68 psnr_v:46.06 
n:758 mse_avg:6.00 mse_y:8.26 mse_u:1.37 mse_v:1.58 psnr_avg:40.35 psnr_y:38.96 psnr_u:46.75 psnr_v:46.15 
n:759 mse_avg:6.24 mse_y:8.61 mse_u:1.38 mse_v:1.60 psnr_avg:40.18 psnr_y:38.78 psnr_u:46.73 psnr_v:46.10 
n:760 mse_avg:6.26 mse_y:8.64 mse_u:1.38 mse_v:1.61 psnr_avg:40.17 psnr_y:38.76 psnr_u:46.72 psnr_v:46.08 
n:761 mse_avg:6.58 mse_y:9.11 mse_u:1.41 mse_v:1.66 psnr_avg:39.95 psnr_y:38.54 psnr_u:46.63 psnr_v:45.94 
n:762 mse_avg:6.30 mse_y:8.70 mse_u:1.38 mse_v:1.61 psnr_avg:40.14 psnr_y:38.74 psnr_u:46.73 psnr_v:46.05 
n:763 mse_avg:6.45 mse_y:8.91 mse_u:1.39 mse_v:1.63 psnr_avg:40.04 psnr_y:38.63 psnr_u:46.69 psnr_v:46.01 
n:764 mse_avg:6.39 mse_y:8.83 mse_u:1.40 mse_v:1.64 psnr_avg:40.07 psnr_y:38.67 psnr_u:46.68 psnr_v:45.99 
n:765 mse_avg:6.75 mse_y:9.35 mse_u:1.44 mse_v:1.69 psnr_avg:39.84 psnr_y:38.42 psnr_u:46.56 psnr_v:45.86 
n:766 mse_avg:6.53 mse_y:9.02 mse_u:1.42 mse_v:1.66 psnr_avg:39.98 psnr_y:38.58 psnr_u:46.60 psnr_v:45.94 
n:767 mse_avg:6.55 mse_y:9.05 mse_u:1.42 mse_v:1.66 psnr_avg:39.97 psnr_y:38.56 psnr_u:46.60 psnr_v:45.94 
n:768 mse_avg:6.41 mse_y:8.85 mse_u:1.43 mse_v:1.65 psnr_avg:40.06 psnr_y:38.66 psnr_u:46.59 psnr_v:45.95 
n:769 mse_avg:6.67 mse_y:9.22 mse_u:1.44 mse_v:1.69 psnr_avg:39.89 psnr_y:38.48 psnr_u:46.54 psnr_v:45.84 
n:770 mse_avg:6.48 mse_y:8.96 mse_u:1.42 mse_v:1.66 psnr_avg:40.01 psnr_y:38.61 psnr_u:46.61 psnr_v:45.93 
n:771 mse_avg:6.63 mse_y:9.17 mse_u:1.42 mse_v:1.67 psnr_avg:39.92 psnr_y:38.51 psnr_u:46.60 psnr_v:45.90 
n:772 mse_avg:6.61 mse_y:9.14 mse_u:1.42 mse_v:1.68 psnr_avg:39.93 psnr_y:38.52 psnr_u:46.59 psnr_v:45.89 
n:773 mse_avg:6.93 mse_y:9.60 mse_u:1.47 mse_v:1.74 psnr_avg:39.72 psnr_y:38.31 psnr_u:46.45 psnr_v:45.73 
n:774 mse_avg:6.85 mse_y:9.46 mse_u:1.48 mse_v:1.74 psnr_avg:39.78 psnr_y:38.37 psnr_u:46.42 psnr_v:45.74 
n:775 mse_avg:6.97 mse_y:9.64 mse_u:1.50 mse_v:1.77 psnr_avg:39.70 psnr_y:38.29 psnr_u:46.38 psnr_v:45.65 
n:776 mse_avg:6.89 mse_y:9.52 mse_u:1.50 mse_v:1.77 psnr_avg:39.75 psnr_y:38.35 psnr_u:46.36 psnr_v:45.64 
n:777 mse_avg:7.32 mse_y:10.11 mse_u:1.58 mse_v:1.89 psnr_avg:39.49 psnr_y:38.08 psnr_u:46.15 psnr_v:45.38 
n:778 mse_avg:7.03 mse_y:9.72 mse_u:1.52 mse_v:1.79 psnr_avg:39.66 psnr_y:38.25 psnr_u:46.31 psnr_v:45.60 
n:779 mse_avg:7.03 mse_y:9.72 mse_u:1.50 mse_v:1.77 psnr_avg:39.66 psnr_y:38.25 psnr_u:46.37 psnr_v:45.65 
n:780 mse_avg:6.94 mse_y:9.60 mse_u:1.49 mse_v:1.76 psnr_avg:39.72 psnr_y:38.31 psnr_u:46.39 psnr_v:45.68 
n:781 mse_avg:7.21 mse_y:9.99 mse_u:1.51 mse_v:1.79 psnr_avg:39.55 psnr_y:38.13 psnr_u:46.35 psnr_v:45.61 
n:782 mse_avg:6.98 mse_y:9.66 mse_u:1.50 mse_v:1.76 psnr_avg:39.69 psnr_y:38.28 psnr_u:46.36 psnr_v:45.68 
n:783 mse_avg:7.03 mse_y:9.73 mse_u:1.50 mse_v:1.77 psnr_avg:39.66 psnr_y:38.25 psnr_u:46.37 psnr_v:45.65 
n:784 mse_avg:6.96 mse_y:9.63 mse_u:1.50 mse_v:1.76 psnr_avg:39.70 psnr_y:38.30 psnr_u:46.38 psnr_v:45.68 
n:785 mse_avg:7.05 mse_y:9.75 mse_u:1.51 mse_v:1.78 psnr_avg:39.65 psnr_y:38.24 psnr_u:46.35 psnr_v:45.63 
n:786 mse_avg:6.96 mse_y:9.61 mse_u:1.51 mse_v:1.79 psnr_avg:39.71 psnr_y:38.30 psnr_u:46.33 psnr_v:45.61 
n:787 mse_avg:7.15 mse_y:9.90 mse_u:1.51 mse_v:1.80 psnr_avg:39.59 psnr_y:38.17 psnr_u:46.33 psnr_v:45.58 
n:788 mse_avg:7.02 mse_y:9.70 mse_u:1.51 mse_v:1.79 psnr_avg:39.67 psnr_y:38.26 psnr_u:46.33 psnr_v:45.61 
n:789 mse_avg:7.31 mse_y:10.11 mse_u:1.55 mse_v:1.84 psnr_avg:39.49 psnr_y:38.08 psnr_u:46.23 psnr_v:45.47 
n:790 mse_avg:7.17 mse_y:9.92 mse_u:1.53 mse_v:1.81 psnr_avg:39.57 psnr_y:38.16 psnr_u:46.28 psnr_v:45.55 
n:791 mse_avg:7.18 mse_y:9.94 mse_u:1.53 mse_v:1.82 psnr_avg:39.57 psnr_y:38.16 psnr_u:46.29 psnr_v:45.53 
n:792 mse_avg:7.11 mse_y:9.83 mse_u:1.53 mse_v:1.82 psnr_avg:39.61 psnr_y:38.21 psnr_u:46.27 psnr_v:45.53 
n:793 mse_avg:7.51 mse_y:10.39 mse_u:1.58 mse_v:1.89 psnr_avg:39.38 psnr_y:37.96 psnr_u:46.14 psnr_v:45.36 
