n:1 mse_avg:0.64 mse_y:0.86 mse_u:0.22 mse_v:0.19 psnr_avg:50.06 psnr_y:48.78 psnr_u:54.78 psnr_v:55.25 
n:1671 mse_avg:230.24 mse_y:340.85 mse_u:10.47 mse_v:7.60 psnr_avg:24.51 psnr_y:22.81 psnr_u:37.93 psnr_v:39.32 
n:1672 mse_avg:229.90 mse_y:340.33 mse_u:10.48 mse_v:7.60 psnr_avg:24.52 psnr_y:22.81 psnr_u:37.93 psnr_v:39.32 
n:1673 mse_avg:230.48 mse_y:341.21 mse_u:10.47 mse_v:7.62 psnr_avg:24.50 psnr_y:22.80 psnr_u:37.93 psnr_v:39.31 
n:1674 mse_avg:230.87 mse_y:341.77 mse_u:10.50 mse_v:7.62 psnr_avg:24.50 psnr_y:22.79 psnr_u:37.92 psnr_v:39.31 
n:1675 mse_avg:231.07 mse_y:342.06 mse_u:10.52 mse_v:7.62 psnr_avg:24.49 psnr_y:22.79 psnr_u:37.91 psnr_v:39.31 
n:1676 mse_avg:230.83 mse_y:341.71 mse_u:10.52 mse_v:7.64 psnr_avg:24.50 psnr_y:22.79 psnr_u:37.91 psnr_v:39.30 
n:1677 mse_avg:231.79 mse_y:343.13 mse_u:10.57 mse_v:7.65 psnr_avg:24.48 psnr_y:22.78 psnr_u:37.89 psnr_v:39.29 
n:1678 mse_avg:232.38 mse_y:344.01 mse_u:10.58 mse_v:7.67 psnr_avg:24.47 psnr_y:22.77 psnr_u:37.89 psnr_v:39.28 
n:1679 mse_avg:232.34 mse_y:343.95 mse_u:10.57 mse_v:7.66 psnr_avg:24.47 psnr_y:22.77 psnr_u:37.89 psnr_v:39.29 
n:1680 mse_avg:232.61 mse_y:344.37 mse_u:10.54 mse_v:7.62 psnr_avg:24.46 psnr_y:22.76 psnr_u:37.90 psnr_v:39.31 
n:1681 mse_avg:233.38 mse_y:345.50 mse_u:10.62 mse_v:7.65 psnr_avg:24.45 psnr_y:22.75 psnr_u:37.87 psnr_v:39.29 
n:1682 mse_avg:233.03 mse_y:344.98 mse_u:10.59 mse_v:7.67 psnr_avg:24.46 psnr_y:22.75 psnr_u:37.88 psnr_v:39.28 
n:1683 mse_avg:234.35 mse_y:346.93 mse_u:10.66 mse_v:7.70 psnr_avg:24.43 psnr_y:22.73 psnr_u:37.85 psnr_v:39.27 
n:1684 mse_avg:233.88 mse_y:346.22 mse_u:10.69 mse_v:7.71 psnr_avg:24.44 psnr_y:22.74 psnr_u:37.84 psnr_v:39.26 
n:1685 mse_avg:234.34 mse_y:346.91 mse_u:10.70 mse_v:7.73 psnr_avg:24.43 psnr_y:22.73 psnr_u:37.84 psnr_v:39.25 
n:1686 mse_avg:235.61 mse_y:348.79 mse_u:10.75 mse_v:7.77 psnr_avg:24.41 psnr_y:22.71 psnr_u:37.81 psnr_v:39.23 
n:1687 mse_avg:235.81 mse_y:349.10 mse_u:10.71 mse_v:7.76 psnr_avg:24.41 psnr_y:22.70 psnr_u:37.83 psnr_v:39.23 
n:1688 mse_avg:235.80 mse_y:349.08 mse_u:10.72 mse_v:7.76 psnr_avg:24.41 psnr_y:22.70 psnr_u:37.83 psnr_v:39.23 
n:1689 mse_avg:235.72 mse_y:348.97 mse_u:10.71 mse_v:7.76 psnr_avg:24.41 psnr_y:22.70 psnr_u:37.83 psnr_v:39.23 
n:1690 mse_avg:236.34 mse_y:349.88 mse_u:10.75 mse_v:7.76 psnr_avg:24.40 psnr_y:22.69 psnr_u:37.82 psnr_v:39.23 
n:1691 mse_avg:237.28 mse_y:351.29 mse_u:10.72 mse_v:7.76 psnr_avg:24.38 psnr_y:22.67 psnr_u:37.83 psnr_v:39.23 
n:1692 mse_avg:237.98 mse_y:352.35 mse_u:10.73 mse_v:7.77 psnr_avg:24.37 psnr_y:22.66 psnr_u:37.82 psnr_v:39.23 
n:1693 mse_avg:238.03 mse_y:352.41 mse_u:10.75 mse_v:7.78 psnr_avg:24.36 psnr_y:22.66 psnr_u:37.82 psnr_v:39.22 
n:1694 mse_avg:239.06 mse_y:353.95 mse_u:10.76 mse_v:7.78 psnr_avg:24.35 psnr_y:22.64 psnr_u:37.81 psnr_v:39.22 
n:1695 mse_avg:239.55 mse_y:354.69 mse_u:10.75 mse_v:7.80 psnr_avg:24.34 psnr_y:22.63 psnr_u:37.81 psnr_v:39.21 
n:1696 mse_avg:239.73 mse_y:354.94 mse_u:10.80 mse_v:7.81 psnr_avg:24.33 psnr_y:22.63 psnr_u:37.80 psnr_v:39.20 
n:1697 mse_avg:240.31 mse_y:355.82 mse_u:10.78 mse_v:7.82 psnr_avg:24.32 psnr_y:22.62 psnr_u:37.81 psnr_v:39.20 
n:1698 mse_avg:242.10 mse_y:358.48 mse_u:10.85 mse_v:7.82 psnr_avg:24.29 psnr_y:22.59 psnr_u:37.78 psnr_v:39.20 
n:1699 mse_avg:242.37 mse_y:358.88 mse_u:10.87 mse_v:7.84 psnr_avg:24.29 psnr_y:22.58 psnr_u:37.77 psnr_v:39.19 
n:1700 mse_avg:242.36 mse_y:358.86 mse_u:10.88 mse_v:7.84 psnr_avg:24.29 psnr_y:22.58 psnr_u:37.76 psnr_v:39.19 
n:1701 mse_avg:244.05 mse_y:361.34 mse_u:10.99 mse_v:7.93 psnr_avg:24.26 psnr_y:22.55 psnr_u:37.72 psnr_v:39.14 
n:1702 mse_avg:243.57 mse_y:360.63 mse_u:10.96 mse_v:7.94 psnr_avg:24.26 psnr_y:22.56 psnr_u:37.73 psnr_v:39.13 
n:1703 mse_avg:245.35 mse_y:363.28 mse_u:11.05 mse_v:7.97 psnr_avg:24.23 psnr_y:22.53 psnr_u:37.70 psnr_v:39.11 
n:1704 mse_avg:244.96 mse_y:362.69 mse_u:11.03 mse_v:7.98 psnr_avg:24.24 psnr_y:22.54 psnr_u:37.70 psnr_v:39.11 
n:1705 mse_avg:246.03 mse_y:364.27 mse_u:11.06 mse_v:7.99 psnr_avg:24.22 psnr_y:22.52 psnr_u:37.69 psnr_v:39.10 
n:1706 mse_avg:246.35 mse_y:364.75 mse_u:11.08 mse_v:8.01 psnr_avg:24.22 psnr_y:22.51 psnr_u:37.69 psnr_v:39.10 
n:1707 mse_avg:248.37 mse_y:367.76 mse_u:11.15 mse_v:8.05 psnr_avg:24.18 psnr_y:22.48 psnr_u:37.66 psnr_v:39.08 
n:1708 mse_avg:247.70 mse_y:366.75 mse_u:11.12 mse_v:8.06 psnr_avg:24.19 psnr_y:22.49 psnr_u:37.67 psnr_v:39.07 
n:1709 mse_avg:249.15 mse_y:368.92 mse_u:11.15 mse_v:8.08 psnr_avg:24.17 psnr_y:22.46 psnr_u:37.66 psnr_v:39.06 
n:1710 mse_avg:249.51 mse_y:369.46 mse_u:11.15 mse_v:8.09 psnr_avg:24.16 psnr_y:22.46 psnr_u:37.66 psnr_v:39.05 
n:1711 mse_avg:250.44 mse_y:370.83 mse_u:11.20 mse_v:8.13 psnr_avg:24.14 psnr_y:22.44 psnr_u:37.64 psnr_v:39.03 
n:1712 mse_avg:250.64 mse_y:371.12 mse_u:11.24 mse_v:8.15 psnr_avg:24.14 psnr_y:22.44 psnr_u:37.62 psnr_v:39.02 
n:1713 mse_avg:251.49 mse_y:372.37 mse_u:11.29 mse_v:8.16 psnr_avg:24.13 psnr_y:22.42 psnr_u:37.60 psnr_v:39.01 
n:1714 mse_avg:251.86 mse_y:372.92 mse_u:11.29 mse_v:8.18 psnr_avg:24.12 psnr_y:22.41 psnr_u:37.60 psnr_v:39.00 
n:1715 mse_avg:254.17 mse_y:376.37 mse_u:11.35 mse_v:8.22 psnr_avg:24.08 psnr_y:22.37 psnr_u:37.58 psnr_v:38.98 
n:1716 mse_avg:254.05 mse_y:376.18 mse_u:11.37 mse_v:8.23 psnr_avg:24.08 psnr_y:22.38 psnr_u:37.57 psnr_v:38.98 
n:1717 mse_avg:254.34 mse_y:376.60 mse_u:11.37 mse_v:8.25 psnr_avg:24.08 psnr_y:22.37 psnr_u:37.57 psnr_v:38.96 
n:1718 mse_avg:255.01 mse_y:377.61 mse_u:11.39 mse_v:8.27 psnr_avg:24.07 psnr_y:22.36 psnr_u:37.57 psnr_v:38.96 
n:1719 mse_avg:255.64 mse_y:378.53 mse_u:11.41 mse_v:8.29 psnr_avg:24.05 psnr_y:22.35 psnr_u:37.56 psnr_v:38.95 
n:1720 mse_avg:256.58 mse_y:379.93 mse_u:11.46 mse_v:8.30 psnr_avg:24.04 psnr_y:22.33 psnr_u:37.54 psnr_v:38.94 
n:1721 mse_avg:257.33 mse_y:381.04 mse_u:11.48 mse_v:8.33 psnr_avg:24.03 psnr_y:22.32 psnr_u:37.53 psnr_v:38.93 
n:1722 mse_avg:257.78 mse_y:381.71 mse_u:11.50 mse_v:8.34 psnr_avg:24.02 psnr_y:22.31 psnr_u:37.53 psnr_v:38.92 
n:1723 mse_avg:258.38 mse_y:382.59 mse_u:11.52 mse_v:8.36 psnr_avg:24.01 psnr_y:22.30 psnr_u:37.52 psnr_v:38.91 
n:1724 mse_avg:260.42 mse_y:385.64 mse_u:11.58 mse_v:8.39 psnr_avg:23.97 psnr_y:22.27 psnr_u:37.49 psnr_v:38.89 
n:1725 mse_avg:260.74 mse_y:386.10 mse_u:11.60 mse_v:8.42 psnr_avg:23.97 psnr_y:22.26 psnr_u:37.49 psnr_v:38.88 
n:1726 mse_avg:260.97 mse_y:386.44 mse_u:11.64 mse_v:8.46 psnr_avg:23.96 psnr_y:22.26 psnr_u:37.47 psnr_v:38.86 
n:1727 mse_avg:261.85 mse_y:387.72 mse_u:11.69 mse_v:8.50 psnr_avg:23.95 psnr_y:22.25 psnr_u:37.45 psnr_v:38.84 
n:1728 mse_avg:262.30 mse_y:388.40 mse_u:11.70 mse_v:8.51 psnr_avg:23.94 psnr_y:22.24 psnr_u:37.45 psnr_v:38.83 
n:1729 mse_avg:262.65 mse_y:388.92 mse_u:11.71 mse_v:8.52 psnr_avg:23.94 psnr_y:22.23 psnr_u:37.44 psnr_v:38.82 
n:1730 mse_avg:262.92 mse_y:389.31 mse_u:11.75 mse_v:8.53 psnr_avg:23.93 psnr_y:22.23 psnr_u:37.43 psnr_v:38.82 
n:1731 mse_avg:264.35 mse_y:391.45 mse_u:11.77 mse_v:8.54 psnr_avg:23.91 psnr_y:22.20 psnr_u:37.42 psnr_v:38.82 
n:1732 mse_avg:263.65 mse_y:390.40 mse_u:11.75 mse_v:8.56 psnr_avg:23.92 psnr_y:22.22 psnr_u:37.43 psnr_v:38.81 
n:1733 mse_avg:265.45 mse_y:393.07 mse_u:11.81 mse_v:8.58 psnr_avg:23.89 psnr_y:22.19 psnr_u:37.41 psnr_v:38.79 
n:1734 mse_avg:265.09 mse_y:392.53 mse_u:11.80 mse_v:8.60 psnr_avg:23.90 psnr_y:22.19 psnr_u:37.41 psnr_v:38.79 
n:1735 mse_avg:267.13 mse_y:395.57 mse_u:11.86 mse_v:8.62 psnr_avg:23.86 psnr_y:22.16 psnr_u:37.39 psnr_v:38.78 
n:1736 mse_avg:266.29 mse_y:394.32 mse_u:11.83 mse_v:8.65 psnr_avg:23.88 psnr_y:22.17 psnr_u:37.40 psnr_v:38.76 
n:1737 mse_avg:267.60 mse_y:396.25 mse_u:11.90 mse_v:8.66 psnr_avg:23.86 psnr_y:22.15 psnr_u:37.38 psnr_v:38.76 
n:1738 mse_avg:267.38 mse_y:395.91 mse_u:11.91 mse_v:8.69 psnr_avg:23.86 psnr_y:22.15 psnr_u:37.37 psnr_v:38.74 
n:1739 mse_avg:269.20 mse_y:398.63 mse_u:11.97 mse_v:8.72 psnr_avg:23.83 psnr_y:22.13 psnr_u:37.35 psnr_v:38.72 
n:1740 mse_avg:268.49 mse_y:397.55 mse_u:11.99 mse_v:8.73 psnr_avg:23.84 psnr_y:22.14 psnr_u:37.34 psnr_v:38.72 
n:1741 mse_avg:270.58 mse_y:400.66 mse_u:12.04 mse_v:8.77 psnr_avg:23.81 psnr_y:22.10 psnr_u:37.32 psnr_v:38.70 
n:1742 mse_avg:269.86 mse_y:399.58 mse_u:12.02 mse_v:8.80 psnr_avg:23.82 psnr_y:22.11 psnr_u:37.33 psnr_v:38.69 
n:1743 mse_avg:271.13 mse_y:401.47 mse_u:12.08 mse_v:8.82 psnr_avg:23.80 psnr_y:22.09 psnr_u:37.31 psnr_v:38.67 
n:1744 mse_avg:271.20 mse_y:401.57 mse_u:12.09 mse_v:8.84 psnr_avg:23.80 psnr_y:22.09 psnr_u:37.31 psnr_v:38.67 
n:1745 mse_avg:272.50 mse_y:403.51 mse_u:12.13 mse_v:8.86 psnr_avg:23.78 psnr_y:22.07 psnr_u:37.29 psnr_v:38.66 
n:1746 mse_avg:272.81 mse_y:403.95 mse_u:12.17 mse_v:8.88 psnr_avg:23.77 psnr_y:22.07 psnr_u:37.28 psnr_v:38.65 
n:1747 mse_avg:273.81 mse_y:405.44 mse_u:12.22 mse_v:8.91 psnr_avg:23.76 psnr_y:22.05 psnr_u:37.26 psnr_v:38.63 
n:1748 mse_avg:273.15 mse_y:404.44 mse_u:12.23 mse_v:8.92 psnr_avg:23.77 psnr_y:22.06 psnr_u:37.26 psnr_v:38.63 
n:1749 mse_avg:273.62 mse_y:405.13 mse_u:12.24 mse_v:8.93 psnr_avg:23.76 psnr_y:22.05 psnr_u:37.25 psnr_v:38.62 
n:1750 mse_avg:274.48 mse_y:406.43 mse_u:12.26 mse_v:8.94 psnr_avg:23.75 psnr_y:22.04 psnr_u:37.25 psnr_v:38.62 
n:1751 mse_avg:275.39 mse_y:407.73 mse_u:12.39 mse_v:9.04 psnr_avg:23.73 psnr_y:22.03 psnr_u:37.20 psnr_v:38.57 
n:1752 mse_avg:275.09 mse_y:407.29 mse_u:12.35 mse_v:9.03 psnr_avg:23.74 psnr_y:22.03 psnr_u:37.21 psnr_v:38.57 
n:1753 mse_avg:275.96 mse_y:408.58 mse_u:12.37 mse_v:9.05 psnr_avg:23.72 psnr_y:22.02 psnr_u:37.21 psnr_v:38.57 
n:1754 mse_avg:276.30 mse_y:409.09 mse_u:12.38 mse_v:9.07 psnr_avg:23.72 psnr_y:22.01 psnr_u:37.20 psnr_v:38.56 
n:1755 mse_avg:277.34 mse_y:410.63 mse_u:12.43 mse_v:9.09 psnr_avg:23.70 psnr_y:22.00 psnr_u:37.19 psnr_v:38.54 
n:1756 mse_avg:277.37 mse_y:410.67 mse_u:12.44 mse_v:9.10 psnr_avg:23.70 psnr_y:22.00 psnr_u:37.18 psnr_v:38.54 
n:1757 mse_avg:277.47 mse_y:410.81 mse_u:12.44 mse_v:9.11 psnr_avg:23.70 psnr_y:21.99 psnr_u:37.18 psnr_v:38.53 
n:1758 mse_avg:278.09 mse_y:411.74 mse_u:12.46 mse_v:9.13 psnr_avg:23.69 psnr_y:21.98 psnr_u:37.17 psnr_v:38.53 
n:1759 mse_avg:278.63 mse_y:412.53 mse_u:12.48 mse_v:9.15 psnr_avg:23.68 psnr_y:21.98 psnr_u:37.17 psnr_v:38.52 
n:1760 mse_avg:278.39 mse_y:412.17 mse_u:12.49 mse_v:9.16 psnr_avg:23.68 psnr_y:21.98 psnr_u:37.16 psnr_v:38.51 
n:1761 mse_avg:279.74 mse_y:414.20 mse_u:12.49 mse_v:9.17 psnr_avg:23.66 psnr_y:21.96 psnr_u:37.17 psnr_v:38.51 
n:1762 mse_avg:279.31 mse_y:413.55 mse_u:12.50 mse_v:9.18 psnr_avg:23.67 psnr_y:21.97 psnr_u:37.16 psnr_v:38.50 
n:1763 mse_avg:280.69 mse_y:415.60 mse_u:12.53 mse_v:9.20 psnr_avg:23.65 psnr_y:21.94 psnr_u:37.15 psnr_v:38.49 
n:1764 mse_avg:280.17 mse_y:414.82 mse_u:12.55 mse_v:9.20 psnr_avg:23.66 psnr_y:21.95 psnr_u:37.15 psnr_v:38.49 
n:1765 mse_avg:281.84 mse_y:417.33 mse_u:12.53 mse_v:9.22 psnr_avg:23.63 psnr_y:21.93 psnr_u:37.15 psnr_v:38.48 
n:1766 mse_avg:281.79 mse_y:417.23 mse_u:12.57 mse_v:9.24 psnr_avg:23.63 psnr_y:21.93 psnr_u:37.14 psnr_v:38.48 
n:1767 mse_avg:283.58 mse_y:419.89 mse_u:12.61 mse_v:9.28 psnr_avg:23.60 psnr_y:21.90 psnr_u:37.12 psnr_v:38.46 
n:1768 mse_avg:283.01 mse_y:419.05 mse_u:12.61 mse_v:9.27 psnr_avg:23.61 psnr_y:21.91 psnr_u:37.12 psnr_v:38.46 
n:1769 mse_avg:284.17 mse_y:420.78 mse_u:12.63 mse_v:9.28 psnr_avg:23.60 psnr_y:21.89 psnr_u:37.12 psnr_v:38.46 
n:1770 mse_avg:284.17 mse_y:420.76 mse_u:12.69 mse_v:9.28 psnr_avg:23.60 psnr_y:21.89 psnr_u:37.10 psnr_v:38.45 
n:1771 mse_avg:285.55 mse_y:422.83 mse_u:12.70 mse_v:9.30 psnr_avg:23.57 psnr_y:21.87 psnr_u:37.09 psnr_v:38.45 
n:1772 mse_avg:285.09 mse_y:422.13 mse_u:12.71 mse_v:9.32 psnr_avg:23.58 psnr_y:21.88 psnr_u:37.09 psnr_v:38.44 
n:1773 mse_avg:286.10 mse_y:423.63 mse_u:12.73 mse_v:9.33 psnr_avg:23.57 psnr_y:21.86 psnr_u:37.08 psnr_v:38.43 
n:1774 mse_avg:285.87 mse_y:423.28 mse_u:12.75 mse_v:9.34 psnr_avg:23.57 psnr_y:21.86 psnr_u:37.08 psnr_v:38.43 
n:1775 mse_avg:287.05 mse_y:425.04 mse_u:12.77 mse_v:9.36 psnr_avg:23.55 psnr_y:21.85 psnr_u:37.07 psnr_v:38.42 
n:1776 mse_avg:287.85 mse_y:426.24 mse_u:12.77 mse_v:9.38 psnr_avg:23.54 psnr_y:21.83 psnr_u:37.07 psnr_v:38.41 
n:1777 mse_avg:287.84 mse_y:426.21 mse_u:12.83 mse_v:9.37 psnr_avg:23.54 psnr_y:21.83 psnr_u:37.05 psnr_v:38.41 
n:1778 mse_avg:287.80 mse_y:426.15 mse_u:12.83 mse_v:9.38 psnr_avg:23.54 psnr_y:21.84 psnr_u:37.05 psnr_v:38.41 
n:1779 mse_avg:288.80 mse_y:427.65 mse_u:12.82 mse_v:9.38 psnr_avg:23.52 psnr_y:21.82 psnr_u:37.05 psnr_v:38.41 
n:1780 mse_avg:289.01 mse_y:427.96 mse_u:12.82 mse_v:9.39 psnr_avg:23.52 psnr_y:21.82 psnr_u:37.05 psnr_v:38.40 
n:1781 mse_avg:289.84 mse_y:429.19 mse_u:12.85 mse_v:9.40 psnr_avg:23.51 psnr_y:21.80 psnr_u:37.04 psnr_v:38.40 
n:1782 mse_avg:290.45 mse_y:430.12 mse_u:12.83 mse_v:9.41 psnr_avg:23.50 psnr_y:21.79 psnr_u:37.05 psnr_v:38.39 
n:1783 mse_avg:291.45 mse_y:431.60 mse_u:12.86 mse_v:9.41 psnr_avg:23.49 psnr_y:21.78 psnr_u:37.04 psnr_v:38.39 
n:1784 mse_avg:291.74 mse_y:432.03 mse_u:12.88 mse_v:9.44 psnr_avg:23.48 psnr_y:21.78 psnr_u:37.03 psnr_v:38.38 
n:1785 mse_avg:292.39 mse_y:432.99 mse_u:12.89 mse_v:9.47 psnr_avg:23.47 psnr_y:21.77 psnr_u:37.03 psnr_v:38.37 
n:1786 mse_avg:292.11 mse_y:432.58 mse_u:12.91 mse_v:9.46 psnr_avg:23.48 psnr_y:21.77 psnr_u:37.02 psnr_v:38.37 
n:1787 mse_avg:292.84 mse_y:433.65 mse_u:12.94 mse_v:9.48 psnr_avg:23.46 psnr_y:21.76 psnr_u:37.01 psnr_v:38.36 
n:1788 mse_avg:293.27 mse_y:434.29 mse_u:12.95 mse_v:9.52 psnr_avg:23.46 psnr_y:21.75 psnr_u:37.01 psnr_v:38.34 
n:1789 mse_avg:294.00 mse_y:435.37 mse_u:12.99 mse_v:9.54 psnr_avg:23.45 psnr_y:21.74 psnr_u:37.00 psnr_v:38.34 
n:1790 mse_avg:293.90 mse_y:435.21 mse_u:13.02 mse_v:9.55 psnr_avg:23.45 psnr_y:21.74 psnr_u:36.98 psnr_v:38.33 
n:1791 mse_avg:294.92 mse_y:436.72 mse_u:13.03 mse_v:9.59 psnr_avg:23.43 psnr_y:21.73 psnr_u:36.98 psnr_v:38.31 
n:1792 mse_avg:294.05 mse_y:435.41 mse_u:13.05 mse_v:9.59 psnr_avg:23.45 psnr_y:21.74 psnr_u:36.98 psnr_v:38.31 
n:1793 mse_avg:294.60 mse_y:436.23 mse_u:13.06 mse_v:9.60 psnr_avg:23.44 psnr_y:21.73 psnr_u:36.97 psnr_v:38.31 
n:1794 mse_avg:294.35 mse_y:435.86 mse_u:13.08 mse_v:9.61 psnr_avg:23.44 psnr_y:21.74 psnr_u:36.97 psnr_v:38.30 
n:1795 mse_avg:295.11 mse_y:436.99 mse_u:13.09 mse_v:9.61 psnr_avg:23.43 psnr_y:21.73 psnr_u:36.96 psnr_v:38.30 
n:1796 mse_avg:295.01 mse_y:436.82 mse_u:13.11 mse_v:9.63 psnr_avg:23.43 psnr_y:21.73 psnr_u:36.95 psnr_v:38.30 
n:1797 mse_avg:295.97 mse_y:438.26 mse_u:13.14 mse_v:9.65 psnr_avg:23.42 psnr_y:21.71 psnr_u:36.95 psnr_v:38.29 
n:1798 mse_avg:295.69 mse_y:437.83 mse_u:13.16 mse_v:9.66 psnr_avg:23.42 psnr_y:21.72 psnr_u:36.94 psnr_v:38.28 
n:1799 mse_avg:298.04 mse_y:441.34 mse_u:13.19 mse_v:9.72 psnr_avg:23.39 psnr_y:21.68 psnr_u:36.93 psnr_v:38.25 
n:1800 mse_avg:296.77 mse_y:439.43 mse_u:13.18 mse_v:9.71 psnr_avg:23.41 psnr_y:21.70 psnr_u:36.93 psnr_v:38.26 
n:1801 mse_avg:297.32 mse_y:440.22 mse_u:13.28 mse_v:9.80 psnr_avg:23.40 psnr_y:21.69 psnr_u:36.90 psnr_v:38.22 
n:1802 mse_avg:297.10 mse_y:439.89 mse_u:13.28 mse_v:9.80 psnr_avg:23.40 psnr_y:21.70 psnr_u:36.90 psnr_v:38.22 
n:1803 mse_avg:297.69 mse_y:440.75 mse_u:13.30 mse_v:9.82 psnr_avg:23.39 psnr_y:21.69 psnr_u:36.89 psnr_v:38.21 
n:1804 mse_avg:297.29 mse_y:440.16 mse_u:13.30 mse_v:9.82 psnr_avg:23.40 psnr_y:21.69 psnr_u:36.89 psnr_v:38.21 
n:1805 mse_avg:298.40 mse_y:441.81 mse_u:13.32 mse_v:9.83 psnr_avg:23.38 psnr_y:21.68 psnr_u:36.89 psnr_v:38.21 
n:1806 mse_avg:298.65 mse_y:442.19 mse_u:13.32 mse_v:9.83 psnr_avg:23.38 psnr_y:21.67 psnr_u:36.89 psnr_v:38.20 
n:1807 mse_avg:298.69 mse_y:442.23 mse_u:13.35 mse_v:9.84 psnr_avg:23.38 psnr_y:21.67 psnr_u:36.88 psnr_v:38.20 
n:1808 mse_avg:298.43 mse_y:441.85 mse_u:13.37 mse_v:9.84 psnr_avg:23.38 psnr_y:21.68 psnr_u:36.87 psnr_v:38.20 
n:1809 mse_avg:298.36 mse_y:441.73 mse_u:13.39 mse_v:9.84 psnr_avg:23.38 psnr_y:21.68 psnr_u:36.86 psnr_v:38.20 
n:1810 mse_avg:299.14 mse_y:442.88 mse_u:13.41 mse_v:9.86 psnr_avg:23.37 psnr_y:21.67 psnr_u:36.86 psnr_v:38.19 
n:1811 mse_avg:300.09 mse_y:444.30 mse_u:13.45 mse_v:9.91 psnr_avg:23.36 psnr_y:21.65 psnr_u:36.84 psnr_v:38.17 
n:1812 mse_avg:299.68 mse_y:443.67 mse_u:13.47 mse_v:9.91 psnr_avg:23.36 psnr_y:21.66 psnr_u:36.84 psnr_v:38.17 
n:1813 mse_avg:300.13 mse_y:444.35 mse_u:13.49 mse_v:9.92 psnr_avg:23.36 psnr_y:21.65 psnr_u:36.83 psnr_v:38.17 
n:1814 mse_avg:301.29 mse_y:446.06 mse_u:13.52 mse_v:9.95 psnr_avg:23.34 psnr_y:21.64 psnr_u:36.82 psnr_v:38.15 
n:1815 mse_avg:302.26 mse_y:447.50 mse_u:13.56 mse_v:10.01 psnr_avg:23.33 psnr_y:21.62 psnr_u:36.81 psnr_v:38.13 
n:1816 mse_avg:301.80 mse_y:446.80 mse_u:13.57 mse_v:10.00 psnr_avg:23.33 psnr_y:21.63 psnr_u:36.80 psnr_v:38.13 
n:1817 mse_avg:302.40 mse_y:447.69 mse_u:13.60 mse_v:10.00 psnr_avg:23.33 psnr_y:21.62 psnr_u:36.80 psnr_v:38.13 
n:1818 mse_avg:302.51 mse_y:447.86 mse_u:13.60 mse_v:10.01 psnr_avg:23.32 psnr_y:21.62 psnr_u:36.79 psnr_v:38.13 
n:1819 mse_avg:303.21 mse_y:448.90 mse_u:13.62 mse_v:10.02 psnr_avg:23.31 psnr_y:21.61 psnr_u:36.79 psnr_v:38.12 
n:1820 mse_avg:303.28 mse_y:449.01 mse_u:13.63 mse_v:10.02 psnr_avg:23.31 psnr_y:21.61 psnr_u:36.78 psnr_v:38.12 
n:1821 mse_avg:304.03 mse_y:450.13 mse_u:13.64 mse_v:10.05 psnr_avg:23.30 psnr_y:21.60 psnr_u:36.78 psnr_v:38.11 
n:1822 mse_avg:304.04 mse_y:450.12 mse_u:13.67 mse_v:10.06 psnr_avg:23.30 psnr_y:21.60 psnr_u:36.77 psnr_v:38.10 
n:1823 mse_avg:305.14 mse_y:451.77 mse_u:13.70 mse_v:10.10 psnr_avg:23.29 psnr_y:21.58 psnr_u:36.76 psnr_v:38.09 
n:1824 mse_avg:304.47 mse_y:450.75 mse_u:13.71 mse_v:10.12 psnr_avg:23.30 psnr_y:21.59 psnr_u:36.76 psnr_v:38.08 
n:1825 mse_avg:304.93 mse_y:451.42 mse_u:13.73 mse_v:10.15 psnr_avg:23.29 psnr_y:21.58 psnr_u:36.75 psnr_v:38.07 
n:1826 mse_avg:305.58 mse_y:452.38 mse_u:13.77 mse_v:10.18 psnr_avg:23.28 psnr_y:21.58 psnr_u:36.74 psnr_v:38.05 
n:1827 mse_avg:305.57 mse_y:452.36 mse_u:13.79 mse_v:10.21 psnr_avg:23.28 psnr_y:21.58 psnr_u:36.73 psnr_v:38.04 
n:1828 mse_avg:306.67 mse_y:453.98 mse_u:13.84 mse_v:10.25 psnr_avg:23.26 psnr_y:21.56 psnr_u:36.72 psnr_v:38.02 
n:1829 mse_avg:306.90 mse_y:454.32 mse_u:13.86 mse_v:10.29 psnr_avg:23.26 psnr_y:21.56 psnr_u:36.71 psnr_v:38.01 
n:1830 mse_avg:307.85 mse_y:455.73 mse_u:13.88 mse_v:10.31 psnr_avg:23.25 psnr_y:21.54 psnr_u:36.71 psnr_v:38.00 
n:1831 mse_avg:308.51 mse_y:456.72 mse_u:13.87 mse_v:10.32 psnr_avg:23.24 psnr_y:21.53 psnr_u:36.71 psnr_v:37.99 
n:1832 mse_avg:308.31 mse_y:456.43 mse_u:13.84 mse_v:10.30 psnr_avg:23.24 psnr_y:21.54 psnr_u:36.72 psnr_v:38.00 
n:1833 mse_avg:308.14 mse_y:456.17 mse_u:13.86 mse_v:10.31 psnr_avg:23.24 psnr_y:21.54 psnr_u:36.71 psnr_v:38.00 
n:1834 mse_avg:308.26 mse_y:456.36 mse_u:13.86 mse_v:10.29 psnr_avg:23.24 psnr_y:21.54 psnr_u:36.71 psnr_v:38.01 
n:1835 mse_avg:309.21 mse_y:457.76 mse_u:13.89 mse_v:10.31 psnr_avg:23.23 psnr_y:21.52 psnr_u:36.70 psnr_v:38.00 
