n:1 mse_avg:0.22 mse_y:0.25 mse_u:0.13 mse_v:0.15 psnr_avg:54.80 psnr_y:54.12 psnr_u:56.95 psnr_v:56.34 
n:168 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.12 psnr_y:50.25 psnr_u:53.99 psnr_v:53.38 
n:169 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.29 psnr_avg:51.25 psnr_y:50.39 psnr_u:54.06 psnr_v:53.47 
n:170 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.29 psnr_avg:51.22 psnr_y:50.36 psnr_u:54.04 psnr_v:53.46 
n:171 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.29 psnr_avg:51.26 psnr_y:50.40 psnr_u:54.05 psnr_v:53.47 
n:172 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.16 psnr_y:50.30 psnr_u:53.99 psnr_v:53.40 
n:173 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.20 psnr_y:50.34 psnr_u:54.00 psnr_v:53.43 
n:174 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.14 psnr_y:50.27 psnr_u:53.99 psnr_v:53.41 
n:175 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.29 psnr_avg:51.19 psnr_y:50.32 psnr_u:54.02 psnr_v:53.45 
n:176 mse_avg:0.50 mse_y:0.60 mse_u:0.26 mse_v:0.29 psnr_avg:51.18 psnr_y:50.32 psnr_u:54.00 psnr_v:53.44 
n:177 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.29 psnr_avg:51.32 psnr_y:50.46 psnr_u:54.08 psnr_v:53.52 
n:178 mse_avg:0.48 mse_y:0.59 mse_u:0.25 mse_v:0.29 psnr_avg:51.31 psnr_y:50.46 psnr_u:54.09 psnr_v:53.49 
n:179 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.29 psnr_avg:51.33 psnr_y:50.48 psnr_u:54.09 psnr_v:53.50 
n:180 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.29 psnr_avg:51.25 psnr_y:50.39 psnr_u:54.06 psnr_v:53.46 
n:181 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.29 psnr_avg:51.27 psnr_y:50.41 psnr_u:54.06 psnr_v:53.47 
n:182 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.29 psnr_avg:51.24 psnr_y:50.39 psnr_u:54.04 psnr_v:53.44 
n:183 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.23 psnr_y:50.37 psnr_u:54.02 psnr_v:53.43 
n:184 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.11 psnr_y:50.25 psnr_u:53.93 psnr_v:53.33 
n:185 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.21 psnr_y:50.35 psnr_u:54.00 psnr_v:53.40 
n:186 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.19 psnr_y:50.34 psnr_u:53.97 psnr_v:53.38 
n:187 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.20 psnr_y:50.35 psnr_u:53.99 psnr_v:53.38 
n:188 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.13 psnr_y:50.27 psnr_u:53.95 psnr_v:53.32 
n:189 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.17 psnr_y:50.30 psnr_u:53.99 psnr_v:53.37 
n:190 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.12 psnr_y:50.26 psnr_u:53.96 psnr_v:53.35 
n:191 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.15 psnr_y:50.29 psnr_u:53.99 psnr_v:53.38 
n:192 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.30 psnr_avg:51.17 psnr_y:50.31 psnr_u:54.00 psnr_v:53.39 
n:193 mse_avg:0.48 mse_y:0.59 mse_u:0.26 mse_v:0.29 psnr_avg:51.30 psnr_y:50.44 psnr_u:54.06 psnr_v:53.49 
n:194 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.30 psnr_avg:51.23 psnr_y:50.39 psnr_u:53.99 psnr_v:53.37 
n:195 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.30 psnr_avg:51.26 psnr_y:50.42 psnr_u:54.03 psnr_v:53.39 
n:196 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.19 psnr_y:50.34 psnr_u:53.98 psnr_v:53.33 
n:197 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.30 psnr_avg:51.26 psnr_y:50.42 psnr_u:54.00 psnr_v:53.36 
n:198 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.30 psnr_avg:51.23 psnr_y:50.39 psnr_u:53.98 psnr_v:53.34 
n:199 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.30 psnr_avg:51.21 psnr_y:50.37 psnr_u:53.96 psnr_v:53.32 
n:200 mse_avg:0.50 mse_y:0.61 mse_u:0.26 mse_v:0.31 psnr_avg:51.11 psnr_y:50.26 psnr_u:53.91 psnr_v:53.23 
n:201 mse_avg:0.23 mse_y:0.26 mse_u:0.14 mse_v:0.17 psnr_avg:54.57 psnr_y:53.92 psnr_u:56.63 psnr_v:55.94 
n:202 mse_avg:0.34 mse_y:0.41 mse_u:0.16 mse_v:0.20 psnr_avg:52.88 psnr_y:51.97 psnr_u:56.02 psnr_v:55.20 
n:203 mse_avg:0.37 mse_y:0.46 mse_u:0.17 mse_v:0.21 psnr_avg:52.47 psnr_y:51.52 psnr_u:55.77 psnr_v:54.97 
n:204 mse_avg:0.40 mse_y:0.50 mse_u:0.18 mse_v:0.22 psnr_avg:52.11 psnr_y:51.15 psnr_u:55.51 psnr_v:54.66 
n:205 mse_avg:0.41 mse_y:0.51 mse_u:0.19 mse_v:0.23 psnr_avg:52.01 psnr_y:51.05 psnr_u:55.41 psnr_v:54.60 
n:206 mse_avg:0.42 mse_y:0.53 mse_u:0.19 mse_v:0.23 psnr_avg:51.87 psnr_y:50.90 psnr_u:55.25 psnr_v:54.46 
n:207 mse_avg:0.43 mse_y:0.53 mse_u:0.20 mse_v:0.24 psnr_avg:51.85 psnr_y:50.89 psnr_u:55.21 psnr_v:54.41 
n:208 mse_avg:0.42 mse_y:0.53 mse_u:0.20 mse_v:0.24 psnr_avg:51.85 psnr_y:50.91 psnr_u:55.17 psnr_v:54.38 
n:209 mse_avg:0.42 mse_y:0.52 mse_u:0.20 mse_v:0.23 psnr_avg:51.94 psnr_y:51.00 psnr_u:55.20 psnr_v:54.43 
n:210 mse_avg:0.42 mse_y:0.52 mse_u:0.20 mse_v:0.24 psnr_avg:51.90 psnr_y:50.96 psnr_u:55.15 psnr_v:54.35 
n:211 mse_avg:0.43 mse_y:0.53 mse_u:0.20 mse_v:0.24 psnr_avg:51.82 psnr_y:50.89 psnr_u:55.06 psnr_v:54.26 
n:212 mse_avg:0.43 mse_y:0.53 mse_u:0.20 mse_v:0.25 psnr_avg:51.78 psnr_y:50.86 psnr_u:55.02 psnr_v:54.20 
n:213 mse_avg:0.43 mse_y:0.53 mse_u:0.21 mse_v:0.25 psnr_avg:51.80 psnr_y:50.89 psnr_u:54.98 psnr_v:54.18 
n:214 mse_avg:0.44 mse_y:0.54 mse_u:0.21 mse_v:0.25 psnr_avg:51.73 psnr_y:50.81 psnr_u:54.92 psnr_v:54.09 
n:215 mse_avg:0.44 mse_y:0.55 mse_u:0.21 mse_v:0.26 psnr_avg:51.66 psnr_y:50.75 psnr_u:54.81 psnr_v:54.01 
n:216 mse_avg:0.45 mse_y:0.56 mse_u:0.22 mse_v:0.26 psnr_avg:51.57 psnr_y:50.65 psnr_u:54.72 psnr_v:53.93 
n:217 mse_avg:0.44 mse_y:0.54 mse_u:0.22 mse_v:0.26 psnr_avg:51.67 psnr_y:50.77 psnr_u:54.77 psnr_v:53.99 
n:218 mse_avg:0.45 mse_y:0.55 mse_u:0.22 mse_v:0.26 psnr_avg:51.63 psnr_y:50.73 psnr_u:54.74 psnr_v:53.95 
n:219 mse_avg:0.45 mse_y:0.55 mse_u:0.22 mse_v:0.26 psnr_avg:51.64 psnr_y:50.73 psnr_u:54.76 psnr_v:53.97 
n:220 mse_avg:0.45 mse_y:0.56 mse_u:0.22 mse_v:0.27 psnr_avg:51.59 psnr_y:50.69 psnr_u:54.68 psnr_v:53.89 
n:221 mse_avg:0.45 mse_y:0.55 mse_u:0.22 mse_v:0.26 psnr_avg:51.61 psnr_y:50.71 psnr_u:54.69 psnr_v:53.93 
n:222 mse_avg:0.45 mse_y:0.56 mse_u:0.22 mse_v:0.26 psnr_avg:51.59 psnr_y:50.69 psnr_u:54.68 psnr_v:53.94 
n:223 mse_avg:0.46 mse_y:0.57 mse_u:0.23 mse_v:0.27 psnr_avg:51.48 psnr_y:50.57 psnr_u:54.57 psnr_v:53.85 
n:224 mse_avg:0.46 mse_y:0.56 mse_u:0.23 mse_v:0.26 psnr_avg:51.55 psnr_y:50.65 psnr_u:54.61 psnr_v:53.92 
n:225 mse_avg:0.47 mse_y:0.57 mse_u:0.24 mse_v:0.29 psnr_avg:51.43 psnr_y:50.58 psnr_u:54.25 psnr_v:53.54 
n:226 mse_avg:0.47 mse_y:0.57 mse_u:0.25 mse_v:0.29 psnr_avg:51.39 psnr_y:50.54 psnr_u:54.23 psnr_v:53.49 
n:227 mse_avg:0.47 mse_y:0.57 mse_u:0.25 mse_v:0.29 psnr_avg:51.38 psnr_y:50.54 psnr_u:54.21 psnr_v:53.46 
n:228 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.30 psnr_avg:51.31 psnr_y:50.46 psnr_u:54.15 psnr_v:53.40 
n:229 mse_avg:0.47 mse_y:0.57 mse_u:0.25 mse_v:0.30 psnr_avg:51.39 psnr_y:50.55 psnr_u:54.20 psnr_v:53.43 
n:230 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.30 psnr_avg:51.32 psnr_y:50.49 psnr_u:54.12 psnr_v:53.35 
n:231 mse_avg:0.49 mse_y:0.59 mse_u:0.25 mse_v:0.30 psnr_avg:51.25 psnr_y:50.41 psnr_u:54.07 psnr_v:53.30 
n:232 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.31 psnr_avg:51.19 psnr_y:50.35 psnr_u:54.03 psnr_v:53.26 
n:233 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.30 psnr_avg:51.34 psnr_y:50.51 psnr_u:54.11 psnr_v:53.36 
n:234 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.30 psnr_avg:51.31 psnr_y:50.48 psnr_u:54.11 psnr_v:53.32 
n:235 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.30 psnr_avg:51.31 psnr_y:50.48 psnr_u:54.09 psnr_v:53.33 
n:236 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.31 psnr_avg:51.22 psnr_y:50.38 psnr_u:54.05 psnr_v:53.26 
n:237 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.30 psnr_avg:51.29 psnr_y:50.46 psnr_u:54.07 psnr_v:53.30 
n:238 mse_avg:0.49 mse_y:0.59 mse_u:0.25 mse_v:0.30 psnr_avg:51.24 psnr_y:50.40 psnr_u:54.07 psnr_v:53.29 
n:239 mse_avg:0.49 mse_y:0.59 mse_u:0.25 mse_v:0.30 psnr_avg:51.26 psnr_y:50.42 psnr_u:54.08 psnr_v:53.32 
n:240 mse_avg:0.49 mse_y:0.59 mse_u:0.25 mse_v:0.30 psnr_avg:51.27 psnr_y:50.43 psnr_u:54.07 psnr_v:53.32 
n:241 mse_avg:0.47 mse_y:0.57 mse_u:0.25 mse_v:0.30 psnr_avg:51.39 psnr_y:50.56 psnr_u:54.16 psnr_v:53.39 
n:242 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.30 psnr_avg:51.36 psnr_y:50.53 psnr_u:54.16 psnr_v:53.36 
n:243 mse_avg:0.47 mse_y:0.57 mse_u:0.25 mse_v:0.30 psnr_avg:51.39 psnr_y:50.56 psnr_u:54.18 psnr_v:53.37 
n:244 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.30 psnr_avg:51.34 psnr_y:50.51 psnr_u:54.14 psnr_v:53.32 
n:245 mse_avg:0.49 mse_y:0.59 mse_u:0.25 mse_v:0.31 psnr_avg:51.27 psnr_y:50.44 psnr_u:54.08 psnr_v:53.26 
n:246 mse_avg:0.48 mse_y:0.58 mse_u:0.25 mse_v:0.31 psnr_avg:51.30 psnr_y:50.47 psnr_u:54.08 psnr_v:53.28 
n:247 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.31 psnr_avg:51.22 psnr_y:50.39 psnr_u:54.00 psnr_v:53.21 
n:248 mse_avg:0.49 mse_y:0.59 mse_u:0.26 mse_v:0.31 psnr_avg:51.25 psnr_y:50.42 psnr_u:54.02 psnr_v:53.25 
n:249 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.31 psnr_avg:51.21 psnr_y:50.37 psnr_u:54.01 psnr_v:53.24 
n:250 mse_avg:0.49 mse_y:0.60 mse_u:0.26 mse_v:0.31 psnr_avg:51.19 psnr_y:50.36 psnr_u:54.01 psnr_v:53.23 
n:251 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.17 psnr_avg:54.51 psnr_y:53.83 psnr_u:56.72 psnr_v:55.95 
n:252 mse_avg:0.34 mse_y:0.43 mse_u:0.16 mse_v:0.19 psnr_avg:52.79 psnr_y:51.85 psnr_u:56.18 psnr_v:55.27 
n:253 mse_avg:0.37 mse_y:0.46 mse_u:0.16 mse_v:0.20 psnr_avg:52.50 psnr_y:51.53 psnr_u:56.00 psnr_v:55.06 
n:254 mse_avg:0.38 mse_y:0.47 mse_u:0.17 mse_v:0.21 psnr_avg:52.37 psnr_y:51.39 psnr_u:55.90 psnr_v:54.94 
n:255 mse_avg:0.40 mse_y:0.50 mse_u:0.18 mse_v:0.22 psnr_avg:52.12 psnr_y:51.14 psnr_u:55.68 psnr_v:54.72 
n:256 mse_avg:0.40 mse_y:0.50 mse_u:0.18 mse_v:0.22 psnr_avg:52.09 psnr_y:51.12 psnr_u:55.64 psnr_v:54.67 
n:257 mse_avg:0.42 mse_y:0.52 mse_u:0.18 mse_v:0.23 psnr_avg:51.94 psnr_y:50.96 psnr_u:55.51 psnr_v:54.52 
n:258 mse_avg:0.42 mse_y:0.53 mse_u:0.19 mse_v:0.23 psnr_avg:51.90 psnr_y:50.92 psnr_u:55.44 psnr_v:54.48 
n:259 mse_avg:0.44 mse_y:0.55 mse_u:0.20 mse_v:0.24 psnr_avg:51.66 psnr_y:50.69 psnr_u:55.22 psnr_v:54.25 
n:260 mse_avg:0.44 mse_y:0.54 mse_u:0.20 mse_v:0.24 psnr_avg:51.74 psnr_y:50.77 psnr_u:55.22 psnr_v:54.27 
n:261 mse_avg:0.45 mse_y:0.55 mse_u:0.20 mse_v:0.25 psnr_avg:51.64 psnr_y:50.69 psnr_u:55.08 psnr_v:54.12 
n:262 mse_avg:0.44 mse_y:0.55 mse_u:0.20 mse_v:0.25 psnr_avg:51.69 psnr_y:50.74 psnr_u:55.08 psnr_v:54.13 
n:263 mse_avg:0.46 mse_y:0.57 mse_u:0.21 mse_v:0.26 psnr_avg:51.53 psnr_y:50.58 psnr_u:54.95 psnr_v:53.99 
n:264 mse_avg:0.45 mse_y:0.56 mse_u:0.21 mse_v:0.26 psnr_avg:51.58 psnr_y:50.64 psnr_u:54.95 psnr_v:54.02 
n:265 mse_avg:0.46 mse_y:0.57 mse_u:0.21 mse_v:0.26 psnr_avg:51.52 psnr_y:50.58 psnr_u:54.88 psnr_v:53.95 
n:266 mse_avg:0.46 mse_y:0.57 mse_u:0.21 mse_v:0.26 psnr_avg:51.52 psnr_y:50.58 psnr_u:54.89 psnr_v:53.98 
n:267 mse_avg:0.46 mse_y:0.58 mse_u:0.21 mse_v:0.26 psnr_avg:51.46 psnr_y:50.52 psnr_u:54.83 psnr_v:53.92 
n:268 mse_avg:0.46 mse_y:0.57 mse_u:0.22 mse_v:0.27 psnr_avg:51.50 psnr_y:50.59 psnr_u:54.68 psnr_v:53.76 
n:269 mse_avg:0.47 mse_y:0.58 mse_u:0.23 mse_v:0.28 psnr_avg:51.43 psnr_y:50.53 psnr_u:54.61 psnr_v:53.68 
n:270 mse_avg:0.47 mse_y:0.58 mse_u:0.23 mse_v:0.28 psnr_avg:51.42 psnr_y:50.53 psnr_u:54.57 psnr_v:53.65 
n:271 mse_avg:0.49 mse_y:0.60 mse_u:0.24 mse_v:0.29 psnr_avg:51.22 psnr_y:50.33 psnr_u:54.35 psnr_v:53.46 
n:272 mse_avg:0.48 mse_y:0.59 mse_u:0.24 mse_v:0.29 psnr_avg:51.33 psnr_y:50.45 psnr_u:54.38 psnr_v:53.52 
n:273 mse_avg:0.49 mse_y:0.60 mse_u:0.24 mse_v:0.30 psnr_avg:51.24 psnr_y:50.36 psnr_u:54.30 psnr_v:53.43 
n:274 mse_avg:0.48 mse_y:0.59 mse_u:0.24 mse_v:0.29 psnr_avg:51.30 psnr_y:50.43 psnr_u:54.31 psnr_v:53.45 
n:275 mse_avg:0.51 mse_y:0.62 mse_u:0.25 mse_v:0.31 psnr_avg:51.09 psnr_y:50.21 psnr_u:54.14 psnr_v:53.29 
n:276 mse_avg:0.48 mse_y:0.58 mse_u:0.24 mse_v:0.29 psnr_avg:51.32 psnr_y:50.46 psnr_u:54.25 psnr_v:53.43 
n:277 mse_avg:0.48 mse_y:0.59 mse_u:0.25 mse_v:0.30 psnr_avg:51.30 psnr_y:50.44 psnr_u:54.22 psnr_v:53.39 
n:278 mse_avg:0.45 mse_y:0.54 mse_u:0.25 mse_v:0.30 psnr_avg:51.58 psnr_y:50.80 psnr_u:54.14 psnr_v:53.39 
n:279 mse_avg:0.46 mse_y:0.55 mse_u:0.25 mse_v:0.30 psnr_avg:51.51 psnr_y:50.72 psnr_u:54.20 psnr_v:53.32 
n:280 mse_avg:0.45 mse_y:0.53 mse_u:0.25 mse_v:0.30 psnr_avg:51.63 psnr_y:50.88 psnr_u:54.08 psnr_v:53.32 
n:281 mse_avg:0.46 mse_y:0.55 mse_u:0.26 mse_v:0.31 psnr_avg:51.50 psnr_y:50.74 psnr_u:54.00 psnr_v:53.23 
n:282 mse_avg:0.46 mse_y:0.54 mse_u:0.26 mse_v:0.31 psnr_avg:51.53 psnr_y:50.77 psnr_u:54.01 psnr_v:53.25 
n:283 mse_avg:0.46 mse_y:0.54 mse_u:0.25 mse_v:0.30 psnr_avg:51.55 psnr_y:50.77 psnr_u:54.15 psnr_v:53.31 
n:284 mse_avg:0.44 mse_y:0.52 mse_u:0.26 mse_v:0.30 psnr_avg:51.66 psnr_y:50.94 psnr_u:53.97 psnr_v:53.30 
n:285 mse_avg:0.44 mse_y:0.52 mse_u:0.26 mse_v:0.30 psnr_avg:51.69 psnr_y:50.96 psnr_u:54.00 psnr_v:53.32 
n:286 mse_avg:0.45 mse_y:0.53 mse_u:0.27 mse_v:0.31 psnr_avg:51.61 psnr_y:50.89 psnr_u:53.90 psnr_v:53.21 
n:287 mse_avg:0.45 mse_y:0.54 mse_u:0.25 mse_v:0.30 psnr_avg:51.61 psnr_y:50.84 psnr_u:54.11 psnr_v:53.38 
n:288 mse_avg:0.46 mse_y:0.54 mse_u:0.28 mse_v:0.31 psnr_avg:51.52 psnr_y:50.82 psnr_u:53.60 psnr_v:53.19 
n:289 mse_avg:0.47 mse_y:0.56 mse_u:0.29 mse_v:0.32 psnr_avg:51.38 psnr_y:50.67 psnr_u:53.57 psnr_v:53.03 
n:290 mse_avg:0.47 mse_y:0.55 mse_u:0.29 mse_v:0.32 psnr_avg:51.40 psnr_y:50.70 psnr_u:53.52 psnr_v:53.04 
n:291 mse_avg:0.46 mse_y:0.55 mse_u:0.27 mse_v:0.31 psnr_avg:51.48 psnr_y:50.73 psnr_u:53.84 psnr_v:53.27 
n:292 mse_avg:0.47 mse_y:0.55 mse_u:0.28 mse_v:0.31 psnr_avg:51.42 psnr_y:50.69 psnr_u:53.61 psnr_v:53.19 
n:293 mse_avg:0.49 mse_y:0.58 mse_u:0.28 mse_v:0.31 psnr_avg:51.23 psnr_y:50.46 psnr_u:53.59 psnr_v:53.16 
n:294 mse_avg:0.49 mse_y:0.59 mse_u:0.28 mse_v:0.31 psnr_avg:51.22 psnr_y:50.44 psnr_u:53.62 psnr_v:53.18 
n:295 mse_avg:0.51 mse_y:0.61 mse_u:0.28 mse_v:0.32 psnr_avg:51.07 psnr_y:50.26 psnr_u:53.61 psnr_v:53.11 
n:296 mse_avg:0.50 mse_y:0.60 mse_u:0.28 mse_v:0.31 psnr_avg:51.14 psnr_y:50.34 psnr_u:53.64 psnr_v:53.17 
n:297 mse_avg:0.51 mse_y:0.62 mse_u:0.28 mse_v:0.32 psnr_avg:51.05 psnr_y:50.24 psnr_u:53.62 psnr_v:53.12 
n:298 mse_avg:0.51 mse_y:0.61 mse_u:0.28 mse_v:0.31 psnr_avg:51.07 psnr_y:50.25 psnr_u:53.65 psnr_v:53.18 
n:299 mse_avg:0.52 mse_y:0.62 mse_u:0.28 mse_v:0.31 psnr_avg:51.01 psnr_y:50.18 psnr_u:53.65 psnr_v:53.15 
n:300 mse_avg:0.50 mse_y:0.60 mse_u:0.28 mse_v:0.31 psnr_avg:51.18 psnr_y:50.38 psnr_u:53.69 psnr_v:53.22 
n:301 mse_avg:0.21 mse_y:0.25 mse_u:0.12 mse_v:0.14 psnr_avg:54.85 psnr_y:54.08 psnr_u:57.17 psnr_v:56.77 
n:302 mse_avg:0.32 mse_y:0.40 mse_u:0.16 mse_v:0.17 psnr_avg:53.05 psnr_y:52.10 psnr_u:56.18 psnr_v:55.81 
n:303 mse_avg:0.36 mse_y:0.46 mse_u:0.17 mse_v:0.19 psnr_avg:52.53 psnr_y:51.55 psnr_u:55.77 psnr_v:55.39 
n:304 mse_avg:0.37 mse_y:0.47 mse_u:0.18 mse_v:0.19 psnr_avg:52.40 psnr_y:51.44 psnr_u:55.56 psnr_v:55.24 
n:305 mse_avg:0.40 mse_y:0.49 mse_u:0.19 mse_v:0.21 psnr_avg:52.16 psnr_y:51.19 psnr_u:55.31 psnr_v:54.99 
n:306 mse_avg:0.40 mse_y:0.50 mse_u:0.20 mse_v:0.21 psnr_avg:52.07 psnr_y:51.12 psnr_u:55.16 psnr_v:54.88 
n:307 mse_avg:0.42 mse_y:0.52 mse_u:0.20 mse_v:0.22 psnr_avg:51.94 psnr_y:50.99 psnr_u:55.04 psnr_v:54.69 
n:308 mse_avg:0.41 mse_y:0.51 mse_u:0.21 mse_v:0.22 psnr_avg:52.01 psnr_y:51.08 psnr_u:54.99 psnr_v:54.69 
n:309 mse_avg:0.42 mse_y:0.52 mse_u:0.21 mse_v:0.23 psnr_avg:51.92 psnr_y:50.99 psnr_u:54.93 psnr_v:54.59 
n:310 mse_avg:0.50 mse_y:0.60 mse_u:0.27 mse_v:0.30 psnr_avg:51.16 psnr_y:50.32 psnr_u:53.75 psnr_v:53.43 
n:311 mse_avg:0.52 mse_y:0.63 mse_u:0.28 mse_v:0.30 psnr_avg:51.01 psnr_y:50.14 psnr_u:53.71 psnr_v:53.36 
n:312 mse_avg:0.50 mse_y:0.60 mse_u:0.27 mse_v:0.30 psnr_avg:51.17 psnr_y:50.33 psnr_u:53.75 psnr_v:53.43 
n:313 mse_avg:0.50 mse_y:0.60 mse_u:0.27 mse_v:0.29 psnr_avg:51.17 psnr_y:50.32 psnr_u:53.76 psnr_v:53.44 
n:314 mse_avg:0.49 mse_y:0.60 mse_u:0.27 mse_v:0.29 psnr_avg:51.22 psnr_y:50.38 psnr_u:53.79 psnr_v:53.47 
n:315 mse_avg:0.49 mse_y:0.60 mse_u:0.27 mse_v:0.29 psnr_avg:51.22 psnr_y:50.38 psnr_u:53.83 psnr_v:53.47 
n:316 mse_avg:0.48 mse_y:0.58 mse_u:0.27 mse_v:0.29 psnr_avg:51.29 psnr_y:50.48 psnr_u:53.79 psnr_v:53.44 
n:317 mse_avg:0.49 mse_y:0.59 mse_u:0.27 mse_v:0.30 psnr_avg:51.26 psnr_y:50.44 psnr_u:53.75 psnr_v:53.40 
n:318 mse_avg:0.49 mse_y:0.59 mse_u:0.28 mse_v:0.30 psnr_avg:51.25 psnr_y:50.44 psnr_u:53.71 psnr_v:53.39 
n:319 mse_avg:0.50 mse_y:0.61 mse_u:0.28 mse_v:0.30 psnr_avg:51.13 psnr_y:50.30 psnr_u:53.69 psnr_v:53.33 
n:320 mse_avg:0.49 mse_y:0.59 mse_u:0.28 mse_v:0.30 psnr_avg:51.23 psnr_y:50.43 psnr_u:53.66 psnr_v:53.33 
n:321 mse_avg:0.50 mse_y:0.60 mse_u:0.28 mse_v:0.30 psnr_avg:51.15 psnr_y:50.34 psnr_u:53.63 psnr_v:53.30 
n:322 mse_avg:0.51 mse_y:0.61 mse_u:0.28 mse_v:0.31 psnr_avg:51.09 psnr_y:50.27 psnr_u:53.59 psnr_v:53.26 
n:323 mse_avg:0.52 mse_y:0.63 mse_u:0.29 mse_v:0.31 psnr_avg:50.96 psnr_y:50.12 psnr_u:53.56 psnr_v:53.20 
n:324 mse_avg:0.50 mse_y:0.61 mse_u:0.28 mse_v:0.31 psnr_avg:51.12 psnr_y:50.30 psnr_u:53.59 psnr_v:53.27 
n:325 mse_avg:0.51 mse_y:0.61 mse_u:0.29 mse_v:0.31 psnr_avg:51.09 psnr_y:50.27 psnr_u:53.58 psnr_v:53.25 
n:326 mse_avg:0.51 mse_y:0.62 mse_u:0.29 mse_v:0.31 psnr_avg:51.06 psnr_y:50.24 psnr_u:53.54 psnr_v:53.24 
n:327 mse_avg:0.52 mse_y:0.63 mse_u:0.29 mse_v:0.31 psnr_avg:50.95 psnr_y:50.12 psnr_u:53.50 psnr_v:53.19 
n:328 mse_avg:0.51 mse_y:0.61 mse_u:0.29 mse_v:0.31 psnr_avg:51.09 psnr_y:50.27 psnr_u:53.57 psnr_v:53.26 
n:329 mse_avg:0.50 mse_y:0.61 mse_u:0.28 mse_v:0.31 psnr_avg:51.10 psnr_y:50.28 psnr_u:53.60 psnr_v:53.27 
n:330 mse_avg:0.50 mse_y:0.60 mse_u:0.28 mse_v:0.30 psnr_avg:51.13 psnr_y:50.31 psnr_u:53.64 psnr_v:53.31 
n:331 mse_avg:0.50 mse_y:0.61 mse_u:0.28 mse_v:0.30 psnr_avg:51.13 psnr_y:50.31 psnr_u:53.68 psnr_v:53.29 
n:332 mse_avg:0.49 mse_y:0.59 mse_u:0.28 mse_v:0.30 psnr_avg:51.26 psnr_y:50.46 psnr_u:53.70 psnr_v:53.35 
n:333 mse_avg:0.49 mse_y:0.59 mse_u:0.28 mse_v:0.30 psnr_avg:51.23 psnr_y:50.43 psnr_u:53.69 psnr_v:53.33 
n:334 mse_avg:0.49 mse_y:0.59 mse_u:0.28 mse_v:0.30 psnr_avg:51.21 psnr_y:50.40 psnr_u:53.65 psnr_v:53.32 
